regime,cand,variant,lag,sign_IS,SR_IS,SR_OOS,SR_net,SR_of_SR,positive_years,n_years,beta,mean_exec_w
night,cny_usd|robustz|w120,c2c,1,1,0.20923634643588845,-0.7351854510462545,-0.3297026417570261,-0.5471232665575471,0.4,10,0.07901524064314523,-0.038577243985946065
night,cny_usd|robustz|w120,c2c,2,1,0.29459453187901935,-0.6180167284543522,-0.22308266596982157,-0.455003831141649,0.4,10,0.046518292869529895,-0.039250519792493284
night,cny_usd|robustz|w120,o2o,1,1,0.25154061043360104,-0.7683979323211247,-0.31633506744434503,-0.5517517825118882,0.3,10,0.05256618930991077,-0.038577243985946065
night,cny_usd|robustz|w120,o2o,2,1,0.287850876872693,-0.6771987021492615,-0.24990685109931973,-0.4862582091107216,0.3,10,0.03829234351376033,-0.039250519792493284
night,cny_usd|robustz|w120,day,1,1,0.18091844138673044,-0.8048678069634141,-0.33937195279482446,-0.4392010536144122,0.3,10,0.08098860077508942,-0.038577243985946065
night,cny_usd|robustz|w120,day,2,1,0.1584137562310149,-0.7671742521475142,-0.3303663057438002,-0.4611324881668629,0.3,10,0.04241025511077673,-0.039250519792493284
night,cny_usd|robustz|w120,ongap,1,-1,-0.039538872377032144,0.36442978290012795,0.1770359112464463,0.16937981386130954,0.8,10,-0.08215135342236253,0.03837777707039014
night,cny_usd|robustz|w120,ongap,2,1,0.2749071305395154,-0.2733149855513703,-0.022347199247681516,-0.060691102247272054,0.4,10,0.03772473865116181,-0.03902826989997803
night,cny_usd|robustz|w252,c2c,1,-1,0.18149077172379455,1.2609987887966212,0.7944784298688808,0.6044767650104139,0.8,10,0.06289700427898197,0.13396935441012664
night,cny_usd|robustz|w252,c2c,2,-1,0.13813224319639994,1.177779208838627,0.725483492651723,0.5717896631683493,0.8,10,0.08699285017477107,0.1347535876486765
night,cny_usd|robustz|w252,o2o,1,-1,0.15411173182333376,1.3929314092943952,0.8489228998538886,0.6020106007115489,0.8,10,0.09133011509385058,0.13396935441012664
night,cny_usd|robustz|w252,o2o,2,-1,0.15670507906596678,1.2594019131832639,0.7739859407693723,0.5128382100993301,0.9,10,0.10323425494229539,0.1347535876486765
night,cny_usd|robustz|w252,day,1,1,0.021377712121780485,-0.681391591839238,-0.348767260444137,-0.44358562923127914,0.3,10,-0.07312143907768374,-0.13396935441012664
night,cny_usd|robustz|w252,day,2,1,0.02704666409360925,-0.6935325394274799,-0.3521544466250204,-0.5510419746743184,0.3,10,-0.10236476104998611,-0.1347535876486765
night,cny_usd|robustz|w252,ongap,1,-1,0.7473238245461432,1.0548908285188716,0.9116487324776418,0.8644608769806922,0.9,10,0.00038950263937386403,0.13384344898255837
night,cny_usd|robustz|w252,ongap,2,-1,0.4859008943770976,0.9289702962856142,0.7272729581193588,0.638337687757089,0.9,10,0.028447628866982464,0.1346333964021078
night,cny_usd|bdtanh|w60,c2c,1,-1,0.10087601853385629,0.44337815471835107,0.2870184829629567,0.5297744091914535,0.5,10,0.03242460815635471,0.07120000408637958
night,cny_usd|bdtanh|w60,c2c,2,-1,0.04920004460945327,0.2695065589799091,0.1705408257328333,0.43707778302868927,0.4,10,0.05674491090538409,0.07079777333267036
night,cny_usd|bdtanh|w60,o2o,1,-1,0.08791142874484742,0.6200289069502426,0.37147217177761976,0.5188177944345711,0.6,10,0.05577698028210174,0.07120000408637958
night,cny_usd|bdtanh|w60,o2o,2,-1,0.07717521072603661,0.24199800260318885,0.16601183552445947,0.38911039602317826,0.4,10,0.07370259324800378,0.07079777333267036
night,cny_usd|bdtanh|w60,day,1,1,0.16762538321912177,-0.039238396060564305,0.06477134544719633,-0.11287495660002322,0.3,10,-0.007958290864966747,-0.07120000408637958
night,cny_usd|bdtanh|w60,day,2,1,0.20364978076228274,-0.078137702650535,0.0607135562882995,-0.12201735008275794,0.4,10,-0.037732563373377166,-0.07079777333267036
night,cny_usd|bdtanh|w60,ongap,1,-1,0.07965845494659773,0.46688884479209936,0.28115018917858564,0.5931145263861638,0.6,10,0.13927955265413086,0.07089025407433953
night,cny_usd|bdtanh|w60,ongap,2,1,-0.01960297498574319,-0.45445583119931576,-0.2580970894092798,-0.6007851254647887,0.2,10,-0.1745603687432129,-0.07042625436070167
night,cny_usd|bdtanh|w120,c2c,1,-1,0.04603410870133827,1.0540347491376214,0.5995087538802973,0.7387341202189083,0.9,10,-0.045712403959852745,0.07304448991058891
night,cny_usd|bdtanh|w120,c2c,2,-1,0.006201598985140282,0.7919173234409999,0.4373719165080733,0.6535179945234632,0.9,10,-0.004150861932205841,0.07342047477844914
night,cny_usd|bdtanh|w120,o2o,1,-1,0.018591420005940492,1.0785268285495242,0.5851169634544825,0.7241729145631229,0.9,10,0.0004184099538504193,0.07304448991058891
night,cny_usd|bdtanh|w120,o2o,2,-1,-0.006593729200703346,0.9385520376381563,0.5010908789442249,0.7042883064265683,0.9,10,0.02010664138613251,0.07342047477844914
night,cny_usd|bdtanh|w120,day,1,1,0.0989129569586408,-0.8344791110340828,-0.3751731362045324,-0.45553356349801605,0.3,10,0.01380548081023142,-0.07304448991058891
night,cny_usd|bdtanh|w120,day,2,1,0.05923354201793473,-0.6609078556786463,-0.30852346151929244,-0.4287542935871871,0.3,10,-0.03503692438440316,-0.07342047477844914
night,cny_usd|bdtanh|w120,ongap,1,-1,0.18204961371184755,0.8323568624116003,0.5226440075776841,0.41311336053785463,0.8,10,-0.0005240695712380812,0.07286579059437391
night,cny_usd|bdtanh|w120,ongap,2,1,0.06499138980056864,-0.6801083829588155,-0.3315601291737835,-0.262333042176739,0.3,10,-0.050363107514875105,-0.07315400642230711
night,cny_usd|bdtanh|w252,c2c,1,-1,0.2454791894179143,1.1189949614977133,0.7339357021497634,0.4702168681494039,0.8,10,0.10230696600166551,0.13693029847976615
night,cny_usd|bdtanh|w252,c2c,2,-1,0.19928606155001344,1.0453727230248488,0.6709174268807925,0.4400087085504777,0.8,10,0.1285191712353322,0.13739155297349226
night,cny_usd|bdtanh|w252,o2o,1,-1,0.2255539545739895,1.218698478468433,0.7698924283772967,0.5094635505309408,0.8,10,0.13154768063395775,0.13693029847976615
night,cny_usd|bdtanh|w252,o2o,2,-1,0.22867424266563663,1.0889118453273037,0.6993102717825707,0.408385788538618,0.8,10,0.14414816676204073,0.13739155297349226
night,cny_usd|bdtanh|w252,day,1,1,0.004583690882416111,-0.5184275255216063,-0.2649267356682054,-0.2829063953118482,0.3,10,-0.139855785343148,-0.13693029847976615
night,cny_usd|bdtanh|w252,day,2,1,0.021398571743197196,-0.5468848161989229,-0.2722810219455751,-0.32787014172970325,0.2,10,-0.1698786622735877,-0.13739155297349226
night,cny_usd|bdtanh|w252,ongap,1,-1,0.6245123620549595,1.266031039276112,0.9713256537919296,0.8020751449033671,0.9,10,0.022707322633013043,0.13686212431180148
night,cny_usd|bdtanh|w252,ongap,2,-1,0.35469279859196157,1.1793507173848246,0.8018644692978043,0.5949808119477179,0.8,10,0.06417708812417573,0.13731979946803133
night,cny_usd|rankc|w60,c2c,1,-1,0.10003308582883595,0.3584971710787163,0.24090797093212143,0.5032628967680959,0.5,10,0.008425079306300534,0.071565310572294
night,cny_usd|rankc|w60,c2c,2,-1,-0.027046366102590945,0.2962027347505745,0.15207630744708514,0.4086399296112653,0.6,10,0.037501884844556695,0.0713474928939692
night,cny_usd|rankc|w60,o2o,1,-1,0.07050408762631083,0.6879027970377029,0.40060301828787365,0.5227077925497838,0.6,10,0.03876971400210445,0.071565310572294
night,cny_usd|rankc|w60,o2o,2,-1,0.09332226586710234,0.19214969353587014,0.14648312669191949,0.3683169044684505,0.6,10,0.05546376605200473,0.0713474928939692
night,cny_usd|rankc|w60,day,1,1,0.10963227537606667,0.05733897469930947,0.08338600189819868,-0.07550496764543024,0.4,10,0.003477282386581073,-0.071565310572294
night,cny_usd|rankc|w60,day,2,1,0.2752709656980129,-0.12596698522007738,0.0670478464607429,-0.07278800534726443,0.5,10,-0.03173233871479373,-0.0713474928939692
night,cny_usd|rankc|w60,ongap,1,-1,0.054409959765772224,0.40195547549731464,0.2309524270903191,0.5991291394282381,0.8,10,0.10182206755826179,0.07107393389131897
night,cny_usd|rankc|w60,ongap,2,-1,-0.07803309310151424,0.3279999754233807,0.13716485142809237,0.3936511930180339,0.6,10,0.13109184375554253,0.07088768752275598
night,cny_usd|rankc|w120,c2c,1,1,0.0009843297957480418,-0.9944715427657738,-0.5389757807717916,-0.709188150021625,0.2,10,-0.002453545503916103,-0.09107135276567707
night,cny_usd|rankc|w120,c2c,2,-1,-0.01666164855184703,0.751477121061789,0.4030414440231345,0.639524400329093,0.9,10,0.03874251738024794,0.09126200550665658
night,cny_usd|rankc|w120,o2o,1,-1,-0.014790395280798813,1.1716927400335955,0.6133132578233585,0.711287135172691,0.9,10,0.05035589669432545,0.09107135276567707
night,cny_usd|rankc|w120,o2o,2,1,0.0011839891292362245,-0.7713669771043942,-0.41368002291275946,-0.6593170133545653,0.2,10,-0.06837673140092786,-0.09126200550665658
night,cny_usd|rankc|w120,day,1,1,0.15268238944929485,-0.4675267316089918,-0.1598511413932696,-0.2665922128570249,0.3,10,-0.02744244269445809,-0.09107135276567707
night,cny_usd|rankc|w120,day,2,1,0.09422399307083525,-0.5202831855062731,-0.2202886578081947,-0.3468669589263049,0.3,10,-0.07217413786645578,-0.09126200550665658
night,cny_usd|rankc|w120,ongap,1,-1,0.10787733577689874,0.9238182709094104,0.5221682010101782,0.5342683580086482,0.9,10,0.0497946043956753,0.09077640153330149
night,cny_usd|rankc|w120,ongap,2,1,-0.026553187852479957,-0.7621225661208219,-0.41179392732509906,-0.4590268739610553,0.2,10,-0.10354567505071563,-0.09094314504576721
night,cny_usd|rankc|w252,c2c,1,-1,0.19574266599416335,1.1901764968127528,0.7537561966391753,0.6601431609458357,0.8,10,0.10774745981198663,0.15571597760595005
night,cny_usd|rankc|w252,c2c,2,-1,0.2108653549699038,1.1022585269486262,0.7081711580230666,0.6495287265226222,0.8,10,0.1375655536467498,0.15578557087503214
night,cny_usd|rankc|w252,o2o,1,-1,0.22515513385386757,1.3535047787980117,0.8478563976259575,0.7438358065171946,0.8,10,0.14116334790403676,0.15571597760595005
night,cny_usd|rankc|w252,o2o,2,-1,0.18123436502664686,1.0958447387979382,0.686360181649897,0.5767661636339158,0.8,10,0.15732506924900116,0.15578557087503214
night,cny_usd|rankc|w252,day,1,1,0.04108554177210423,-0.5068089841586083,-0.24242531396239478,-0.3458839597836669,0.3,10,-0.15144219620020938,-0.15571597760595005
night,cny_usd|rankc|w252,day,2,1,-0.02186655876609893,-0.5796009239986208,-0.3112182318548899,-0.47329855698058837,0.2,10,-0.18297531680890294,-0.15578557087503214
night,cny_usd|rankc|w252,ongap,1,-1,0.43409305929406095,1.2970613453087259,0.9070315648312388,0.7690428851526936,0.9,10,0.032889526374293744,0.15561629003098615
night,cny_usd|rankc|w252,ongap,2,-1,0.2156462636792866,1.207779318611532,0.7562376469753926,0.5747030094792226,0.9,10,0.09044274154073782,0.15568029242310286
night,cny_usd|signth|w60,c2c,1,-1,0.21291502349272023,0.5240641656928633,0.3794821836144088,0.6685745663462154,0.5,10,0.043566135766889495,0.07430335502989666
night,cny_usd|signth|w60,c2c,2,-1,0.007653620290787818,0.2431386759992908,0.13748510110418963,0.3880377735016137,0.5,10,0.07885670213461028,0.07389788258086075
night,cny_usd|signth|w60,o2o,1,-1,0.20411825733645536,0.4083412013936613,0.31211482845018473,0.5891216777938788,0.6,10,0.05461068460717047,0.07430335502989666
night,cny_usd|signth|w60,o2o,2,-1,0.14404939320018845,0.36779878005137195,0.26545890019977475,0.48565568565145534,0.4,10,0.07585070433729317,0.07389788258086075
night,cny_usd|signth|w60,day,1,1,0.10662297979588803,-0.20994717585111083,-0.050070405191194094,-0.23202944780894696,0.3,10,-0.008090752476931744,-0.07430335502989666
night,cny_usd|signth|w60,day,2,1,0.29223856372466533,-0.005632578667252889,0.1414104515447175,-0.0459145774191717,0.4,10,-0.06908535844913906,-0.07389788258086075
night,cny_usd|signth|w60,ongap,1,-1,0.10327407216452139,0.5774685467662876,0.34042671049480616,0.4486699932993639,0.8,10,0.13261893248663686,0.07414304383021753
night,cny_usd|signth|w60,ongap,2,-1,0.039612668346236314,0.3813549540155511,0.22903262354191625,0.39261148679014685,0.7,10,0.19553516240370422,0.07346520612759333
night,cny_usd|signth|w120,c2c,1,-1,0.21995944891099303,0.9222936379587692,0.5954607456580278,0.8878682420121071,0.9,10,0.0390316891811389,0.0808846210499904
night,cny_usd|signth|w120,c2c,2,1,0.11585606576629683,-0.8125387008483694,-0.38016009473266676,-0.5921166772747428,0.2,10,-0.03524405884516202,-0.08127782476920038
night,cny_usd|signth|w120,o2o,1,1,0.02274321348049837,-0.8919161111821043,-0.44929411440738265,-0.6845507218351339,0.1,10,-0.06922608100613524,-0.0808846210499904
night,cny_usd|signth|w120,o2o,2,-1,-0.005446825282890214,0.8530582303054145,0.4385758058449761,0.7275883360003239,0.9,10,0.06784723878901074,0.08127782476920038
night,cny_usd|signth|w120,day,1,-1,0.019258871952133,0.5356769952226048,0.2719343596126613,0.5215359125901764,0.8,10,0.05088225439034708,0.0808846210499904
night,cny_usd|signth|w120,day,2,1,0.11193977756728894,-0.5372179881248071,-0.20579046489120725,-0.40917721740833213,0.3,10,-0.05078952261022602,-0.08127782476920038
night,cny_usd|signth|w120,ongap,1,-1,0.20446422687602242,0.6787919045051575,0.45027946098068594,0.5181113211599245,0.9,10,0.10550212364866103,0.08083599207295208
night,cny_usd|signth|w120,ongap,2,1,0.2615661375211065,-0.679156903101034,-0.2296291675743133,-0.2899638604743132,0.3,10,-0.15384056284223277,-0.08084438348371181
night,cny_usd|signth|w252,c2c,1,-1,0.03027691933024673,1.209238214837345,0.6869276407325552,0.5607624167417646,0.8,10,0.060185635573497355,0.10744181807434273
night,cny_usd|signth|w252,c2c,2,-1,0.21343184933657725,1.124524732872016,0.7184784719835687,0.6315350938212317,0.8,10,0.0916628423104913,0.1074269281725925
night,cny_usd|signth|w252,o2o,1,-1,0.06293956419348222,1.18155741481987,0.6747925612121127,0.5432930323686981,0.8,10,0.09807082473711425,0.10744181807434273
night,cny_usd|signth|w252,o2o,2,-1,0.18587389775132448,1.2319893925812384,0.7582720191830528,0.6982250338356341,0.8,10,0.0980027485480061,0.1074269281725925
night,cny_usd|signth|w252,day,1,1,0.3364287157528914,-0.5322069968872435,-0.10711153458903504,-0.2825550795164736,0.3,10,-0.12239937461960204,-0.10744181807434273
night,cny_usd|signth|w252,day,2,1,0.28492592570768843,-0.4536344410913754,-0.09097785408231285,-0.24759909273779887,0.3,10,-0.1581649656968798,-0.1074269281725925
night,cny_usd|signth|w252,ongap,1,-1,0.434287782775604,1.1550508373553983,0.8272133774486214,0.5803806140613076,0.8,10,-0.030149933181525035,0.10735133845658029
night,cny_usd|signth|w252,ongap,2,-1,0.3793778387979687,1.092235167381052,0.7668253886946002,0.5698426451083851,0.8,10,-0.01492716846925275,0.10733514288105638
night,cny_usd|dev|w60,c2c,1,-1,0.017988959868285668,0.832824713033791,0.4823454897600435,0.7188428549620473,0.7,10,0.0063602977339178865,0.07738446266753407
night,cny_usd|dev|w60,c2c,2,-1,0.011551382724907964,0.7150833204104694,0.41545105853031045,0.7100413860215679,0.7,10,0.03609029471683112,0.07779047507215435
night,cny_usd|dev|w60,o2o,1,-1,0.022090314569311875,0.9267462987224039,0.5363838823676925,0.7671804402200586,0.7,10,0.024300696717936554,0.07738446266753407
night,cny_usd|dev|w60,o2o,2,-1,0.030975066311008288,0.7189269008360987,0.4231947973575992,0.6742030358267065,0.7,10,0.043323558638623805,0.07779047507215435
night,cny_usd|dev|w60,day,1,1,0.0641367190558544,-0.672446568859588,-0.3257194525323559,-0.43394746051098976,0.3,10,0.009291237282734928,-0.07738446266753407
night,cny_usd|dev|w60,day,2,1,0.08150044954315935,-0.7124275988016925,-0.3447899092809083,-0.4063478817234764,0.2,10,-0.01976340569801288,-0.07779047507215435
night,cny_usd|dev|w60,ongap,1,-1,-0.028781463220675818,0.40330899899156003,0.20961142669554284,0.21420460412595752,0.7,10,0.07111225526180037,0.07725609477437885
night,cny_usd|dev|w60,ongap,2,1,0.08569634597977854,-0.4431815356041178,-0.22178220629272083,-0.3075666239456456,0.3,10,-0.09448208950728823,-0.07767999633330935
night,cny_usd|dev|w120,c2c,1,-1,0.16635920937050777,1.289519679410389,0.8122789735017756,0.9183634777976315,0.8,10,0.0489528451267623,0.11089101613984234
night,cny_usd|dev|w120,c2c,2,-1,0.13004166287956614,1.1847781929605374,0.7310087070454797,0.891924480846717,0.8,10,0.07064714162285314,0.11153716441208784
night,cny_usd|dev|w120,o2o,1,-1,0.1439861902590864,1.3908703079983045,0.8578168552845005,0.8961150324164423,0.8,10,0.08500481114857239,0.11089101613984234
night,cny_usd|dev|w120,o2o,2,-1,0.17986835578212312,1.2657636472395943,0.8021655222357055,0.9197141105396781,0.7,10,0.09695219753977903,0.11153716441208784
night,cny_usd|dev|w120,day,1,-1,0.07580763338233786,0.8276588037202001,0.47927014876059393,0.7745812352691609,0.8,10,0.05723541919046337,0.11089101613984234
night,cny_usd|dev|w120,day,2,-1,0.029655299210917117,0.7706588006392252,0.42381015352304524,0.7145846433363929,0.8,10,0.07882534401519303,0.11153716441208784
night,cny_usd|dev|w120,ongap,1,-1,0.43849085893199313,1.0484640041291313,0.7800166673245922,0.823762561225694,0.9,10,0.04624462768716908,0.11040334534331255
night,cny_usd|dev|w120,ongap,2,-1,0.2428275917506653,0.9335109427124021,0.6329022480245761,0.6104163569878468,0.8,10,0.07755457825029043,0.11103539551939813
night,cny_usd|dev|w252,c2c,1,-1,0.4304650159974457,1.3482142282314784,0.9521436756953064,0.9790277441147799,0.9,10,0.1954421475539048,0.2063932674473347
night,cny_usd|dev|w252,c2c,2,-1,0.3689785825374049,1.2891948135698732,0.8906160105139185,0.9214166610028437,0.9,10,0.2140077969498117,0.20658851381019028
night,cny_usd|dev|w252,o2o,1,-1,0.38826888783979663,1.4328892483946267,0.9785684311017134,0.8912010922339095,0.9,10,0.240169592814982,0.2063932674473347
night,cny_usd|dev|w252,o2o,2,-1,0.4212813361431169,1.339172703886255,0.9373746516668955,0.9661360031613577,0.9,10,0.24767964352495492,0.20658851381019028
night,cny_usd|dev|w252,day,1,-1,0.14955032620551945,0.6738199968046736,0.4284976429773297,0.9116463865526009,0.9,10,0.23443111354785628,0.2063932674473347
night,cny_usd|dev|w252,day,2,-1,0.09580224190236626,0.6570959332317822,0.39350353453930037,0.7968166184866979,0.9,10,0.2540326488590667,0.20658851381019028
night,cny_usd|dev|w252,ongap,1,-1,0.7098587440684174,1.3183393415653732,1.0432103828950952,1.1892011054936469,0.9,10,0.1311321330977479,0.2063764562626825
night,cny_usd|dev|w252,ongap,2,-1,0.4705397634616452,1.258856762308337,0.9073640248951657,0.9187894606303298,0.9,10,0.15712955308103516,0.206568898617626
night,wti|selfz|w60,c2c,1,1,0.2287889566424023,-0.2796222331962957,-0.053651954974977545,-0.216371841533003,0.3,10,-0.11471820188660019,0.00235254287170037
night,wti|selfz|w60,c2c,2,1,0.1499498742431107,-0.3878643297703317,-0.14544452690740436,-0.32051734890250255,0.4,10,-0.0960094858225403,0.0019319402895006214
night,wti|selfz|w60,o2o,1,1,0.28399574296932933,-0.20916153084106753,0.017988275264592932,-0.18100202069611895,0.5,10,-0.12958587068376323,0.00235254287170037
night,wti|selfz|w60,o2o,2,1,0.18430356770856604,-0.3436845961901008,-0.09924191492178083,-0.28830648388988134,0.4,10,-0.10849959154465223,0.0019319402895006214
night,wti|selfz|w60,day,1,-1,0.6335433416490058,-0.41534551475998416,0.10349534436179204,0.1924280340260912,0.5,10,0.11892960382843176,-0.00235254287170037
