,pcr_oi,pcr_vol,pcr_oi_chg,pcr_far,pcr_atm,cog_gap,cog_mid,far_asym,wall_gap,wall_mid,churn_ratio,oi_growth_diff,disp_ratio,front_diff,max_pain
2013-03-28,1.0723125585188722,1.1714733180328816,-0.0845362919372829,1.3925375307225252,0.9453907746585631,0.09740069162316256,-0.00795374695379588,0.09355334222972095,0.0762691181256101,-0.008501464367068001,1.0924737463216647,0.08453629193728496,1.148378815502545,0.0,
2013-03-29,1.1766355924205405,1.217270976860082,0.09284158728652595,2.423851805111101,0.6605934567588131,0.09316607968980795,-0.011892835213787766,0.24661440733431786,0.05051391595242083,-0.002350159939686347,1.0345352330843125,-0.09284158728652692,1.1480252129636563,0.0,
2013-04-01,1.1626561668090587,1.0502017286406158,-0.01195198672361103,1.7904389037708635,0.9566700470176086,0.0905205650891347,-0.008966470238543491,0.16222804050686257,0.05063778287531462,9.621178746310743e-05,0.9032779927731539,0.011951986723611085,1.167030393103091,-0.048153015480772776,9.621178746321846e-05
2013-04-02,1.1485204380172198,1.0455433118889976,-0.012232648108054578,2.474860335195531,0.6879542853281413,0.08714123213996051,-0.010639665306283609,0.23903190684423134,0.05054857844760252,-0.001665575659848595,0.9103393176824963,0.012232648108053468,1.180060089154748,-0.04415133307575614,-0.001665575659848595
2013-04-03,1.1347995614540274,0.9479717772727481,-0.012018500888687694,2.4403806949122497,0.7424886162996004,0.0824546771056679,-0.013245524761286992,0.22148932797777018,0.03777219588660774,0.0009631909951084427,0.83536494855365,0.012018500888688166,1.2097964096847238,-0.015818485288081163,-0.00533217498599281
2013-04-08,0.9239323057810473,1.13331304678585,-0.20557250966624874,0.7879644791183489,1.2969747152435576,0.09106869798213489,0.0026327405655663313,-0.05345372115711006,0.051594329267270256,0.006089420711769544,1.226619136158252,0.20557250966624885,1.208479157603209,-0.026441242883140204,0.006089420711769655
2013-04-09,0.8941460032357117,1.00769236593251,-0.032769730395686036,0.8226889106967615,1.0495336313049364,0.08674063202046131,0.0036375191544044047,-0.026140890142347217,0.05175621786262341,0.009246248321157613,1.1269886151544601,0.03276973039568709,1.1839554687917087,-0.016865715872094622,0.009246248321157724
2013-04-10,0.8874874704813034,1.0587939923338123,-0.007474672938103916,0.8465712325940632,0.9608935269587813,0.08312879962611874,-0.0004971815741175029,-0.014045492768112788,0.05159426271798584,0.006088123000722312,1.1930241581434449,0.0074746729381018895,1.1769269264430926,-0.018950978975267097,0.0060881230007223675
2013-04-11,1.0435303188538234,1.1035510388588459,0.16197037757573512,1.737810256783769,0.6596763504053301,0.09080222083408296,-0.0110243696235163,0.16769075872256795,0.05090366735471463,-0.00737848658306578,1.0575169872121657,-0.1619703775757344,1.150011593733228,-0.02001652488155259,-0.007378486583065835
2013-04-12,1.0342469966362327,1.1578568952456765,-0.008935879625819744,1.777889253637903,0.7215682136184915,0.08893263052588997,-0.006771540090192714,0.17219255676727085,0.038355176606410746,0.003627121201079553,1.1195168069247197,0.00893587962582032,1.161468018774206,-0.016670285904195392,-0.002765408233322275
2013-04-15,0.9993454374335486,1.105634598924436,-0.03432839933620398,0.902709121389271,1.1324431815526403,0.08660692329001374,-0.0005671130763242917,-0.031838203078516814,0.03864221559007308,0.011137974606912071,1.106358779966867,0.034328399336203574,1.16081321963719,0.005110437618736308,0.004697605341899891
2013-04-16,1.0050163591571708,1.176614354711313,0.005658596032943683,1.3471616420782553,0.8163648883326331,0.08499237705082219,-0.006360650793464793,0.1072464454705756,0.03845636164362498,0.0062747963415181185,1.170741494892728,-0.005658596032942498,1.1512182933246955,0.009365687035604697,-0.0001345972657527117
2013-04-17,1.053049845645378,0.9574923964898708,0.04668674967983175,1.3723289103379817,0.7061075281600143,0.08277166440232048,-0.006410625649713744,0.09339630415311445,0.038416866541086225,0.00524134115842223,0.9092564805449042,-0.046686749679833994,1.1502403714150653,-0.00920860316647254,-0.0011614699317588073
2013-04-18,1.1263436045835729,1.1467969043649227,0.06728606938802639,1.698069946306777,1.191385807417777,0.10119594584067534,-0.007802798818010676,0.16485389148628088,0.07700847734988148,-0.011724540676519568,1.0181590233194528,-0.06728606938802528,1.0898771978355906,0.0,
2013-04-19,1.2530242879479678,0.985570484613913,0.10658342134848722,2.9158201465053217,0.5657657131453548,0.09211606611604177,-0.018720265672385196,0.2791410234741237,0.06304534221011737,-0.010188127301155037,0.7865533765733669,-0.1065834213484873,1.131813000649159,0.0,
2013-04-22,1.2513778771801896,0.9426336076004612,-0.0013148135933495064,2.7294521402720577,0.6274924871004933,0.08818782942886766,-0.020673574537034445,0.24387239260207103,0.06273226621566363,-0.015103420414083135,0.7532765480276497,0.0013148135933498395,1.171431658932497,0.0,
2013-04-23,1.2486512890874741,1.0450757951055187,-0.002181245891495154,2.7329110972002306,0.7246615188231109,0.084860540883026,-0.01638166017864046,0.23189398064053326,0.06295033092988966,-0.011679804400731852,0.836963693738121,0.00218124589149582,1.1964973419745883,0.0,
2013-04-24,1.3618307967459307,0.7782650823601408,0.08676596846749124,4.648444319997365,0.5601973273385787,0.07974481797408176,-0.022379312252170838,0.33988987202130627,0.04985225039289798,-0.015418054740263587,0.571484419518042,-0.08676596846749263,1.2131031702026411,0.0,
2013-04-25,1.1966544124113911,1.116635953881017,-0.12930029509097618,4.314173480840147,0.37386526219752425,0.09373183836392021,-0.024110171888324955,0.4083005526848087,0.07479664661701013,-0.015177486209368263,0.9331315226013096,0.1293002950909763,1.2593330416465225,0.0,
2013-04-26,1.2457094690853832,0.8494212653283898,0.04017554884329838,4.144840653537925,0.5214103589143864,0.08917474432780201,-0.02085080857113568,0.35580243842866544,0.06232813018102579,-0.008982730121689542,0.6818775054764947,-0.04017554884329755,1.291844304285152,0.0,
2013-04-29,1.2528133714931515,1.0150052427956755,0.005686497185601325,4.129859935354778,0.564884184480033,0.08714547408074577,-0.020758119592305706,0.34133720573191784,0.06226851678883738,-0.009930583057483788,0.8101807227567766,-0.00568649718560188,1.3019256386997158,0.0,
2013-04-30,1.3083337245460256,0.8505636545100541,0.043362642098485615,3.7384411588753097,0.6967193054017832,0.08295657598162208,-0.02510974879179676,0.29151174369806176,0.061776748714425955,-0.01774969544062882,0.6501121530022382,-0.043362642098486504,1.3218183666106729,0.0,
2013-05-02,1.3423663322835098,0.8927634310062583,0.0256796145922783,5.068392885251063,0.5387316874185354,0.07751787012799616,-0.025925151948058126,0.3620478187608361,0.06151188840267152,-0.02196097439752187,0.665066911718183,-0.025679614592277744,1.3499465926354988,-0.05141778597916741,-0.015809785557254652
2013-05-03,1.2954305575775222,0.84069743545369,-0.03559085938742029,4.804994072768169,0.4970028361105218,0.08841836134432882,-0.02689810891945152,0.4054881546580359,0.04917007066968393,-0.004306068938897567,0.6489714408357086,0.03559085938742079,1.3444670978795943,-0.11734073938281597,-0.01659858660631852
2013-05-06,1.3143714324677096,1.0020522962396337,0.01451543644164649,4.637180608900686,0.5995057096490838,0.08455364444596322,-0.028161680606014844,0.3690094912393117,0.036723976472172404,-0.002331972505982993,0.7623813721805394,-0.014515436441646656,1.381286001373732,-0.12003887359770626,-0.020693960742069195
2013-05-07,1.2480766367201073,1.0172225541294988,-0.051754877538636584,4.4674205008231525,0.6214825518627403,0.08222232701457981,-0.025983165921458377,0.3546258663172471,0.03675092428574567,-0.001599890237239554,0.8150321255934386,0.05175487753863628,1.4390433094581032,-0.09525510235896606,-0.019975352380112388
2013-05-08,1.4338939105329924,0.6974670762884826,0.138790082253291,7.546964583418045,0.6497751853202091,0.07430205627227805,-0.03164309018732638,0.4169393695611815,0.036288464260096354,-0.014163387600715616,0.48641469997541675,-0.1387900822532906,1.4496857001202954,-0.06778358869379175,-0.02021146497739834
2013-05-09,1.4327349711681225,0.807671442062328,-0.0008085730492773946,7.704746250256831,0.6340273331419867,0.08206860760572475,-0.03427930884628753,0.4597998011029567,0.03620612873209761,-0.016400169444682366,0.5637270383676233,0.0008085730492766174,1.413218926893591,-0.13310183404534148,-0.010365814655999506
2013-05-10,1.3412061864600313,1.0256208140402896,-0.06601583666436761,6.525941707559855,0.6084626188592739,0.08139739741158768,-0.0323371954690471,0.435798671210295,0.01207691545917644,-0.003654474617946768,0.7647003304893074,0.06601583666436817,1.4733499561765402,-0.11576924529850108,-0.009692932347534988
2013-05-13,1.2752805806919558,0.8145024675311657,-0.05040313054197734,6.538165156721857,0.6110263718919683,0.08103355483562408,-0.02783631601442592,0.4344237257929072,0.01212368094351346,0.00020367783985109078,0.6386849136283593,0.050403130541978314,1.5140261045408048,-0.10308822932231188,-0.005858162631905639
2013-05-14,1.282856953663718,0.730037159579192,0.005923368092788761,6.03446568603964,0.6549000444247002,0.08078389851983996,-0.026863875372598194,0.41504894241629775,0.012118538698129622,-0.00022055740430587667,0.5690713664483597,-0.005923368092789261,1.4881973540728464,-0.12159235816587,-0.0062798267533706875
2013-05-15,1.2976177307945604,0.6866106815221308,0.011440482804179725,7.841315390785135,0.5224507288281789,0.07864882385315346,-0.032177518368542275,0.48147289617988076,0.012021268027394116,-0.008245387739989618,0.5291317043746802,-0.011440482804179197,1.5109499921939464,-0.14349604633341217,-0.008245387739989618
2013-05-16,0.9539200599635449,0.7836479241855363,-0.30770547421708516,4.031724964678683,0.5373970045978058,0.10399478588072293,-0.03443235249725126,0.42792686056140455,0.08343216071417925,-0.016692391582886823,0.8215027202756217,0.3077054742170837,1.6759413389843183,0.0,
2013-05-17,0.9690354921654658,0.7803467872209374,0.015721365491886206,2.1409838600987614,0.6258472242353964,0.09910579950920444,-0.02833498302298467,0.28405097587171796,0.08365010832689035,-0.014123723290221712,0.805281946357947,-0.015721365491884853,1.6968910835739268,0.0,
2013-05-20,0.9687842960591582,0.8753660251194252,-0.0002592564171767092,2.0408272925432147,0.6712510427138366,0.09647405164694658,-0.027299593647637187,0.26154407291261317,0.08356163565933117,-0.015166436872168565,0.9035716502427404,0.0002592564171752798,1.7169330272746888,0.0,
2013-05-21,1.0112739183690322,0.9857638888888889,0.042924137949308785,3.5524279524038787,0.7662742628462312,0.09193691212302404,-0.0254737956655295,0.3352031382978259,0.08350182809359363,-0.015871311754075135,0.9747743623000924,-0.04292413794930816,1.7077477778472538,0.0,
2013-05-22,0.9569759715087017,0.8029879071574535,-0.05518783737750099,3.5076177171501355,0.5541408119462243,0.08784656821670898,-0.02606389824359199,0.32556818747257743,0.08334484285925203,-0.017721494873101484,0.8390888915335236,0.05518783737750077,1.7670744707700736,0.0,
2013-05-23,0.9225150118855829,1.0156134478083063,-0.036674634167382064,1.3496790757381258,0.9054979087975225,0.10419228810061765,-0.01478443107151432,0.14223117487579662,0.0849738341286479,0.0014773308019223608,1.1009180714928788,0.03667463416738315,1.6489633616956416,0.0,
2013-05-24,0.9213662391228429,1.059081630841868,-0.0012460378462493954,1.148663101604278,0.7780923383722379,0.10166532691576385,-0.012310859168609387,0.06911318473586836,0.08526416054997832,0.0048990350533144045,1.1494686758331112,0.001246037846248882,1.6208665446416206,0.0,
2013-05-27,0.9813339448992412,1.1278474098350975,0.06305520339668735,1.5569007263922519,0.8244125672906425,0.09684718810702492,-0.019065074635566837,0.16086067222522993,0.07246289296023001,-0.00967379621019071,1.1493003128011634,-0.06305520339668647,1.5888033503867023,0.0,
2013-05-28,0.9872516600493534,0.9132187694558115,0.006012167274256686,1.5796101905670743,0.8381313874245807,0.0940354478567876,-0.016341811641431732,0.158272892010835,0.07261241309201805,-0.007630354409086215,0.9250111257449383,-0.006012167274258573,1.5954198719616826,0.0,
2013-05-29,1.139286150245203,0.7905132680819693,0.14323217960435033,2.7217280693489116,0.6917451172704595,0.08806989569556246,-0.02131078889428043,0.2856253448184857,0.08395399321172003,-0.01054222286187162,0.6938671798229366,-0.1432321796043503,1.5584849605671063,0.0,
2013-05-30,1.0222245607084788,1.1341486638031357,-0.1084206879101306,1.6229787532431106,0.8794805162354293,0.10164973822401174,-0.015072959478021435,0.17293290553851587,0.0727864723914845,-0.00525154398304567,1.1094907199422848,0.10842068791013126,1.5472040422721811,0.0,
2013-05-31,1.0175788460073558,0.8109709360039205,-0.004555069099814953,1.631176056435247,0.851573991546323,0.0991424547022862,-0.015710726646040514,0.17062930034325824,0.08479914716286296,-0.0005814798662595044,0.7969612764513564,0.0045550690998137355,1.5660492273837139,0.0,
2013-06-03,0.9860255978018848,1.1054747558695202,-0.03149908872291367,1.2570378597775858,0.9801198926051862,0.09578601478454345,-0.010492549674586231,0.07227608118799922,0.07316163111417862,-0.00012437477289412024,1.121142045737879,0.0314990887229154,1.5431898685665222,-0.012855406740628572,-0.00012437477289417576
2013-06-04,0.9614908777166468,1.0603239666156354,-0.025197238095528058,1.2914491979342182,1.2706985879245538,0.09372722909825215,-0.009917936070019742,0.08526269975314069,0.07324916190750586,-0.011136314248671175,1.1027914993158312,0.025197238095527652,1.5460401200753926,-0.026047447148322522,0.0010718794025799117
2013-06-05,0.9598690069230991,1.1560023188816264,-0.0016882533998288998,0.8746412137227209,1.1864031979134182,0.08983104600370076,-0.008633650723471137,-0.031102479216215118,0.07333251037960564,-0.0100111098753225,1.2043334148137994,0.0016882533998288096,1.5375128724812037,-0.017630117282732338,0.002210975187945108
2013-06-06,0.9352082126354759,1.0951642282155238,-0.0260276322215912,0.7682484591552351,1.7091885089878065,0.1002802901401541,-0.0027068673519875,-0.06686935683469586,0.07410939040085762,0.0004767704115787863,1.171037864529955,0.026027632221591546,1.4727098865894888,0.005539878393258424,0.012828335478388464
2013-06-07,0.9371291756014416,1.0231315502558713,0.002051941762255538,0.6144236988642727,1.5085571867353846,0.0972654529663694,-0.0032518834653207825,-0.1587791798487816,0.07411799584939227,0.0005929439667952119,1.0917721664137008,-0.002051941762255538,1.452155912937373,0.00819846895042553,0.012945943275027183
2013-06-10,0.9816989433685543,1.044683748588488,0.046463552799170596,1.032800982800983,0.831814983689544,0.09510108885325903,-0.010132502349413638,0.01836081418289648,0.07352445607220093,-0.007419843025286366,1.0641589823900701,-0.04646355279916925,1.4418277550973733,0.015491966583282002,0.004834232986747233
2013-06-11,0.9720205095751173,0.9526105938432753,-0.009907781745891558,1.0573486428074985,0.8330782903738688,0.09410859120272347,-0.005115950203811431,0.029770680376080882,0.0739266770574718,-0.0019898597241302385,0.9800313722389187,0.009907781745889466,1.438713665664569,0.021763418431878012,-0.0019898597241302385
2013-06-13,0.8126337396487973,1.0873442836075753,-0.17909640132071503,0.4197542409866635,1.587658016380134,0.09306484106121929,0.009342683839100013,-0.23985006483526433,0.07545594253275412,0.01865522419218124,1.3380496410074016,0.17909640132071658,1.4207184771357264,-0.0023077116340606274,0.018655224192181352
2013-06-14,0.7990713825747318,1.0321653763269216,-0.016830221634051817,0.4407427540422382,1.5092741155097171,0.09908645719664969,0.008932294689118034,-0.23334156694377656,0.07558826567763632,0.020441586648088816,1.2917060963954494,0.016830221634052123,1.3945093538867186,0.016191910493999484,0.007843542368482836
