regime,cand,variant,lag,sign_IS,SR_IS,SR_OOS,SR_net,SR_of_SR,positive_years,n_years,beta,mean_exec_w
full,us_dxy_broad|signth|w60,o2o,1,-1,0.2778089994776761,0.2955506119679062,0.2837790461435877,0.20527785818749375,0.6666666666666666,21,-0.20424777886837317,-0.006413010215770119
full,us_dxy_broad|signth|w60,o2o,2,-1,0.10821975149168137,0.0933390492646723,0.10294192920061328,0.030646702060415622,0.6190476190476191,21,-0.18422121337502406,-0.006579801123256392
full,us_dxy_broad|signth|w60,day,1,1,0.05298858845930856,-0.12188199837621701,-0.0028625586723628736,-0.11669885938694848,0.3333333333333333,21,0.15151105646554835,0.006413010215770119
full,us_dxy_broad|signth|w60,day,2,1,0.07904116301665302,-0.13666136989506847,0.010552726909434394,-0.0666875419165168,0.47619047619047616,21,0.13278262125505816,0.006579801123256392
full,us_dxy_broad|signth|w120,c2c,1,-1,0.12512921743761243,0.42272148936948695,0.23510816507913773,0.26742592772589646,0.6190476190476191,21,-0.1704671511400766,0.006007836404029065
full,us_dxy_broad|signth|w120,c2c,2,-1,0.04000914641258467,0.3076907621542617,0.1392722604008801,0.1432885758704337,0.47619047619047616,21,-0.15811811809168166,0.005863321844167208
full,us_dxy_broad|signth|w120,o2o,1,-1,0.28345424291763194,0.381397486574407,0.31678905900876675,0.3984906194328515,0.6190476190476191,21,-0.21007656497544036,0.006007836404029065
full,us_dxy_broad|signth|w120,o2o,2,-1,0.018930297902553305,0.37131513597391425,0.1401173595590392,0.14375313630097872,0.5238095238095238,21,-0.19538857599305492,0.005863321844167208
full,us_dxy_broad|signth|w120,day,1,1,0.12075354119001556,-0.35304964828646035,-0.03106552294066175,-0.22376852317217952,0.38095238095238093,21,0.14284107125385126,-0.006007836404029065
full,us_dxy_broad|signth|w120,day,2,1,0.10757317897473553,-0.27481406021822946,-0.014321289776199914,-0.17895457623257402,0.38095238095238093,21,0.12873301449255495,-0.005863321844167208
full,us_dxy_broad|signth|w252,c2c,1,-1,0.18242046458666727,0.45536107602272935,0.28662953943796776,0.3142600335888779,0.7142857142857143,21,-0.227222383001013,0.02003428309430377
full,us_dxy_broad|signth|w252,c2c,2,-1,0.17341240141369896,0.6609522114798725,0.3593431881082441,0.38803274473346006,0.7142857142857143,21,-0.22066826065135928,0.01994143374663348
full,us_dxy_broad|signth|w252,o2o,1,-1,0.1825815855401825,0.5564116450612254,0.31450333778487105,0.35370673211406317,0.6666666666666666,21,-0.2584612930898319,0.02003428309430377
full,us_dxy_broad|signth|w252,o2o,2,-1,0.14046203698837204,0.6772977909166477,0.3285971507256211,0.36103256166172276,0.7142857142857143,21,-0.25802093425025197,0.01994143374663348
full,us_dxy_broad|signth|w252,day,1,1,-0.020394783126098326,-0.25437145098653446,-0.09903330285337059,-0.23311040566142305,0.38095238095238093,21,0.18745323235673678,-0.02003428309430377
full,us_dxy_broad|signth|w252,day,2,-1,-0.013826788561255314,0.24202861796497305,0.07200098090383678,0.19624766249773987,0.5714285714285714,21,-0.18425496838270536,0.01994143374663348
full,us_dxy_broad|dev|w60,c2c,1,-1,0.23311860015722444,0.0519267457056098,0.16584173184512707,0.0112390995971978,0.47619047619047616,21,-0.20913905335852068,-0.02709370110155428
full,us_dxy_broad|dev|w60,c2c,2,-1,0.10199779696679677,0.10909216388830609,0.10460161058425342,-0.07585718635140944,0.42857142857142855,21,-0.2032783702141036,-0.027280225868299073
full,us_dxy_broad|dev|w60,o2o,1,-1,0.22654431858557583,0.14628462116053412,0.1984180902120064,0.05470943602411429,0.5714285714285714,21,-0.2517230382469214,-0.02709370110155428
full,us_dxy_broad|dev|w60,o2o,2,-1,0.12565612226643452,0.11620427861844569,0.12219610850916192,-0.0690286690059867,0.42857142857142855,21,-0.23612523950983674,-0.027280225868299073
full,us_dxy_broad|dev|w60,day,1,1,0.10890067026533096,-0.21407854025435605,0.005167847601211275,-0.018713114760519862,0.42857142857142855,21,0.2064889940493926,0.02709370110155428
full,us_dxy_broad|dev|w60,day,2,1,0.16468656594743575,-0.20499369945015794,0.047114323126722465,0.02756986822854412,0.47619047619047616,21,0.1959943710554887,0.027280225868299073
full,us_dxy_broad|dev|w120,c2c,1,-1,0.23621940765113814,0.12764912576010842,0.19564147912299595,0.011150840914420698,0.5714285714285714,21,-0.23979265593607654,-0.0266373650190296
full,us_dxy_broad|dev|w120,c2c,2,-1,0.15327858602075733,0.1270469833099304,0.1435396202563487,-0.06657793515400151,0.47619047619047616,21,-0.23143317209656697,-0.02676786398180974
full,us_dxy_broad|dev|w120,o2o,1,-1,0.27705842019906707,0.1785439285401423,0.24245421892819433,0.08270022823765524,0.6190476190476191,21,-0.27901077242960365,-0.0266373650190296
full,us_dxy_broad|dev|w120,o2o,2,-1,0.16768429109085242,0.15694040870649734,0.16365180202148263,-0.056566094166004166,0.5238095238095238,21,-0.26326886169714403,-0.02676786398180974
full,us_dxy_broad|dev|w120,day,1,1,0.09022859465389527,-0.27219989323919347,-0.028087872742816586,-0.027288634401090497,0.38095238095238093,21,0.21418116783248137,0.0266373650190296
full,us_dxy_broad|dev|w120,day,2,1,0.13945866543092006,-0.237265776519682,0.017301513327527496,0.030799655749747308,0.42857142857142855,21,0.2048650442395628,0.02676786398180974
full,us_dxy_broad|dev|w252,c2c,1,-1,0.28344493452231684,0.24171917699580603,0.26757696874188325,0.3750623137804388,0.7142857142857143,21,-0.23374136091274655,0.021514581753275412
full,us_dxy_broad|dev|w252,c2c,2,-1,0.22633567283141848,0.2147707091996963,0.2219807206716169,0.3094683927540452,0.5238095238095238,21,-0.22622414353406056,0.021577970089696412
full,us_dxy_broad|dev|w252,o2o,1,-1,0.31148005358531694,0.2941034479685466,0.30496188219622644,0.39200162936613486,0.6666666666666666,21,-0.26251477456492933,0.021514581753275412
full,us_dxy_broad|dev|w252,o2o,2,-1,0.22113152119163496,0.26249594120853126,0.23545759524704454,0.33223670192129995,0.6666666666666666,21,-0.25430678768978693,0.021577970089696412
full,us_dxy_broad|dev|w252,day,1,1,0.028638074048207066,-0.35515836879709944,-0.1004839868632213,-0.2650293981553037,0.3333333333333333,21,0.18481390130944345,-0.021514581753275412
full,us_dxy_broad|dev|w252,day,2,1,0.0540896307291299,-0.30419856658894373,-0.0653335585950503,-0.22488175795354076,0.3333333333333333,21,0.1774565453120851,-0.021577970089696412
full,us_real_10y|selfz|w60,c2c,1,-1,0.43106011623061624,0.028737137773878516,0.29597282159905186,0.2139665413610671,0.5833333333333334,24,-0.028667176604381332,0.0018376755374191708
full,us_real_10y|selfz|w60,c2c,2,-1,0.5472035489819828,-0.1398298046319932,0.3143806738633043,0.2643095732261217,0.5833333333333334,24,-0.020706620593439275,0.0018120566966909435
full,us_real_10y|selfz|w60,o2o,1,-1,0.5036793104638357,0.10707798563155817,0.3811383091716198,0.3807741287861452,0.625,24,-0.06491073935243076,0.0018376755374191708
full,us_real_10y|selfz|w60,o2o,2,-1,0.43770344949092577,-0.038585187157147524,0.2913573943437751,0.22719713384097517,0.625,24,-0.05198752012491566,0.0018120566966909435
full,us_real_10y|selfz|w60,day,1,-1,0.1812709704224728,0.44717289334441385,0.25597011276616116,0.1889601198307574,0.6666666666666666,24,-0.05347840114175609,0.0018376755374191708
full,us_real_10y|selfz|w60,day,2,-1,0.2691220266975953,0.2822145066879952,0.27176758570507864,0.21794999298624373,0.6666666666666666,24,-0.04814378963039419,0.0018120566966909435
full,us_real_10y|selfz|w120,c2c,1,-1,0.5332949378884947,-0.00920031921969307,0.35409115824390214,0.18083835503715626,0.625,24,-0.08170362544817021,-0.0010006209808421792
full,us_real_10y|selfz|w120,c2c,2,-1,0.5765216087711849,-0.1207739473616234,0.34491317422864154,0.20531706908059766,0.625,24,-0.07619505167836893,-0.0009408144190061781
full,us_real_10y|selfz|w120,o2o,1,-1,0.5724524310931542,0.03284074146625254,0.40840771920026336,0.27894892947142663,0.625,24,-0.10399820743114456,-0.0010006209808421792
full,us_real_10y|selfz|w120,o2o,2,-1,0.503554508076555,-0.06558714093115679,0.33107982044444095,0.18733015737706019,0.625,24,-0.09321201710985602,-0.0009408144190061781
full,us_real_10y|selfz|w120,day,1,-1,0.2600381483605979,0.44977090728293234,0.31145865516864557,0.22574355048671604,0.625,24,-0.09538380973429393,-0.0010006209808421792
full,us_real_10y|selfz|w120,day,2,-1,0.2922421481228941,0.3633007999115282,0.31047750351859904,0.2480960508481561,0.625,24,-0.09414907446672403,-0.0009408144190061781
full,us_real_10y|selfz|w252,c2c,1,-1,0.45138990581624683,0.11876506764167118,0.33740893399431116,0.21641235436446188,0.5833333333333334,24,-0.07191356568248047,0.030827732485258743
full,us_real_10y|selfz|w252,c2c,2,-1,0.4786507120975127,0.022114477030456964,0.3222989406729865,0.22230809009021815,0.5416666666666666,24,-0.06803369219904297,0.030969524275330167
full,us_real_10y|selfz|w252,o2o,1,-1,0.4939005769967889,0.2347369104750214,0.41175714871390706,0.32016717037705,0.625,24,-0.10555728374219492,0.030827732485258743
full,us_real_10y|selfz|w252,o2o,2,-1,0.4229925655786567,0.0967428856001173,0.3203031437502367,0.21575947761343783,0.5416666666666666,24,-0.09459837071923284,0.030969524275330167
full,us_real_10y|selfz|w252,day,1,-1,0.064503560378429,0.4747592514400193,0.1837476363631527,0.10692150320798655,0.5416666666666666,24,-0.0901034113223676,0.030827732485258743
full,us_real_10y|selfz|w252,day,2,-1,0.0868635753167702,0.37414224927266326,0.17003070157329858,0.10346621120899446,0.5416666666666666,24,-0.08847538570239404,0.030969524275330167
full,us_real_10y|robustz|w60,c2c,1,-1,0.39633944971353113,-0.26019154092733787,0.16978726570413338,0.09768751023582407,0.5416666666666666,24,-0.027197324346103894,0.006058721462538026
full,us_real_10y|robustz|w60,c2c,2,-1,0.4731702671638989,-0.4355645317129452,0.15680289895734645,0.1274336404835229,0.5416666666666666,24,-0.01939025957126825,0.006002786366807335
full,us_real_10y|robustz|w60,o2o,1,-1,0.4450633853246063,-0.17837034388695783,0.2529068852054121,0.22284145881680556,0.5833333333333334,24,-0.06352938582596726,0.006058721462538026
full,us_real_10y|robustz|w60,o2o,2,-1,0.37597979181211505,-0.35059838196126125,0.15178447235179143,0.10662571480035311,0.5416666666666666,24,-0.05021508587456433,0.006002786366807335
full,us_real_10y|robustz|w60,day,1,-1,0.17958696922366424,0.2484339532645573,0.1988841302407196,0.13048650506282536,0.625,24,-0.04767089617066946,0.006058721462538026
full,us_real_10y|robustz|w60,day,2,-1,0.23525816330731458,0.06960589775355214,0.1871998208213836,0.13766262953833466,0.5833333333333334,24,-0.04651202328092254,0.006002786366807335
full,us_real_10y|robustz|w120,c2c,1,-1,0.5850916309568033,-0.14187123730224455,0.3399957778035729,0.24102392746548215,0.5833333333333334,24,-0.08479682977096996,0.005117154175540505
full,us_real_10y|robustz|w120,c2c,2,-1,0.6065226028976831,-0.356552043818002,0.2834002786248501,0.21047500626067067,0.5833333333333334,24,-0.07998399090363492,0.005132806726623214
full,us_real_10y|robustz|w120,o2o,1,-1,0.6021895776243992,-0.08155481820333085,0.38808241114626224,0.37043131003406593,0.6666666666666666,24,-0.09627476558154299,0.005117154175540505
full,us_real_10y|robustz|w120,o2o,2,-1,0.5287949481431025,-0.21708179374101752,0.2953261731989698,0.23484674707761816,0.625,24,-0.08932152878659473,0.005132806726623214
full,us_real_10y|robustz|w120,day,1,-1,0.31070923353235747,0.3970083396821728,0.33428251737667136,0.25975839541303597,0.6666666666666666,24,-0.08875809400404483,0.005117154175540505
full,us_real_10y|robustz|w120,day,2,-1,0.3412973818612332,0.1897339784043339,0.2969512020090435,0.2391560663767419,0.5833333333333334,24,-0.08473161288440954,0.005132806726623214
full,us_real_10y|robustz|w252,c2c,1,-1,0.3623265500347081,-0.06922501314674047,0.2131692056095013,0.12581996212967084,0.5217391304347826,23,-0.13456569358067086,-0.02570191685914086
full,us_real_10y|robustz|w252,c2c,2,-1,0.410698635631911,-0.19843780550644743,0.20081192935470515,0.12545713434625608,0.5217391304347826,23,-0.12833906442846815,-0.025557482800332283
full,us_real_10y|robustz|w252,o2o,1,-1,0.3792955997892081,0.02908055035932102,0.26601216989061477,0.19806153739769403,0.5217391304347826,23,-0.17854634534532665,-0.02570191685914086
full,us_real_10y|robustz|w252,o2o,2,-1,0.3401645514416871,-0.11967725971109854,0.19302290367701683,0.10408938283344342,0.5217391304347826,23,-0.1697983317635195,-0.025557482800332283
full,us_real_10y|robustz|w252,day,1,1,0.01417898670507717,-0.3523520831277312,-0.09308430196935204,-0.0766109613764843,0.43478260869565216,23,0.1729749042422805,0.02570191685914086
full,us_real_10y|robustz|w252,day,2,-1,-0.024071333367566203,0.17594462911465455,0.034103905537440506,-0.010295707843541899,0.5217391304347826,23,-0.16743571458887946,-0.025557482800332283
full,us_real_10y|bdtanh|w60,c2c,1,-1,0.4460891761098596,-0.07712663985360135,0.27211718671161356,0.21124955762570677,0.625,24,-0.020099640139874034,0.007876025445939459
full,us_real_10y|bdtanh|w60,c2c,2,-1,0.5762346006910336,-0.19248214093057628,0.31845197657016466,0.28081821099030513,0.625,24,-0.008722349421236977,0.007869475386391614
full,us_real_10y|bdtanh|w60,o2o,1,-1,0.49510697185571667,0.02112438860887684,0.3490901183188815,0.35808448476988697,0.7083333333333334,24,-0.05852361781009679,0.007876025445939459
full,us_real_10y|bdtanh|w60,o2o,2,-1,0.48647385717683966,-0.1108798352282453,0.30249801712903035,0.24379379871778387,0.625,24,-0.044608530420719425,0.007869475386391614
full,us_real_10y|bdtanh|w60,day,1,-1,0.1949540622017498,0.3710255642358348,0.24303290095879318,0.1875991301539214,0.625,24,-0.046179296392824275,0.007876025445939459
full,us_real_10y|bdtanh|w60,day,2,-1,0.25922058961144534,0.23389166248711743,0.2509599105985096,0.20818256393800375,0.5416666666666666,24,-0.03913157076663755,0.007869475386391614
full,us_real_10y|bdtanh|w120,c2c,1,-1,0.6123664578095197,-0.0803748448289876,0.38520695418984735,0.20134570281697325,0.625,24,-0.08058748381139832,-0.0004918212410168072
full,us_real_10y|bdtanh|w120,c2c,2,-1,0.6409769498451465,-0.17694243066490198,0.3696891850020492,0.21390479069752846,0.625,24,-0.0764894833937838,-0.0003865915089512116
full,us_real_10y|bdtanh|w120,o2o,1,-1,0.64637515169594,-0.05915092275909198,0.4304498766842811,0.2879330956295282,0.5833333333333334,24,-0.09396119090564375,-0.0004918212410168072
full,us_real_10y|bdtanh|w120,o2o,2,-1,0.6005524310221778,-0.12185538444652132,0.3799829801264216,0.22583995257232822,0.625,24,-0.08743403008372869,-0.0003865915089512116
full,us_real_10y|bdtanh|w120,day,1,-1,0.3469376177604506,0.2722909666633377,0.32449712232075006,0.22363270762077242,0.625,24,-0.09662107237648128,-0.0004918212410168072
full,us_real_10y|bdtanh|w120,day,2,-1,0.3433818889384016,0.1806382521869843,0.29674037708406314,0.20242936197886163,0.5416666666666666,24,-0.09656256406280549,-0.0003865915089512116
full,us_real_10y|bdtanh|w252,c2c,1,-1,0.4960873571269873,0.017256234668696132,0.3357022512195025,0.19855515724236666,0.5416666666666666,24,-0.07095779059456722,0.032912638721733375
full,us_real_10y|bdtanh|w252,c2c,2,-1,0.5045931391945315,-0.05690471967003869,0.3160510982459877,0.2059221583612262,0.5416666666666666,24,-0.06703024685657762,0.0330711642370196
full,us_real_10y|bdtanh|w252,o2o,1,-1,0.5329013969978575,0.13782083297732833,0.41027885241430145,0.2940890965228334,0.5833333333333334,24,-0.10221266869524617,0.032912638721733375
full,us_real_10y|bdtanh|w252,o2o,2,-1,0.4675120707939533,0.00561877788328267,0.324326507757166,0.20110155398687393,0.5416666666666666,24,-0.09362194800896372,0.0330711642370196
full,us_real_10y|bdtanh|w252,day,1,-1,0.0970353694084399,0.3871056068238773,0.17766805896610804,0.0863717912156444,0.4583333333333333,24,-0.08957898287719925,0.032912638721733375
full,us_real_10y|bdtanh|w252,day,2,-1,0.09848546230731135,0.2934683940738759,0.15262016236013706,0.07797170397105176,0.4583333333333333,24,-0.08765839898941899,0.0330711642370196
full,us_real_10y|rankc|w60,c2c,1,-1,0.3258509449176148,-0.019553443212143456,0.2099614667013499,0.13311343116260593,0.5416666666666666,24,-0.0253105264568163,-0.0010314524789648218
full,us_real_10y|rankc|w60,c2c,2,-1,0.45504958679640883,-0.16667021725378486,0.24540287496783925,0.2240809144455312,0.5833333333333334,24,-0.012389297257041978,-0.0010905138056986168
full,us_real_10y|rankc|w60,o2o,1,-1,0.4408505603015488,0.06105642740628037,0.322804590993831,0.3240672334510408,0.6666666666666666,24,-0.059403163087480705,-0.0010314524789648218
full,us_real_10y|rankc|w60,o2o,2,-1,0.3641853269664285,-0.009120219234811168,0.24793234530488104,0.18623866206520387,0.625,24,-0.04463454551576176,-0.0010905138056986168
full,us_real_10y|rankc|w60,day,1,-1,0.10847386525280395,0.4898183454637275,0.21546106177808708,0.14273907689479817,0.625,24,-0.05087578359670638,-0.0010314524789648218
full,us_real_10y|rankc|w60,day,2,-1,0.1860754224774837,0.24064925978224633,0.20046986322473453,0.16106919244573356,0.5,24,-0.044030969049903036,-0.0010905138056986168
full,us_real_10y|rankc|w120,c2c,1,-1,0.5394823301102267,-0.007483807832972514,0.3580701790933597,0.16633640860830645,0.625,24,-0.0891428896188529,-0.007117830000112549
full,us_real_10y|rankc|w120,c2c,2,-1,0.5681044889144045,-0.1524514908394951,0.32765949102745145,0.1777150848134739,0.5833333333333334,24,-0.07930810886325027,-0.00705386201707658
full,us_real_10y|rankc|w120,o2o,1,-1,0.6183714930041595,0.014330082559372154,0.43203274988876333,0.28390411835690604,0.5833333333333334,24,-0.10136181064120785,-0.007117830000112549
full,us_real_10y|rankc|w120,o2o,2,-1,0.5449369008894291,-0.02764588603961482,0.368036744884649,0.19858872070859507,0.5833333333333334,24,-0.09520319383877349,-0.00705386201707658
full,us_real_10y|rankc|w120,day,1,-1,0.28894644438806716,0.4324385157897115,0.3277868146799335,0.2010741079428618,0.5833333333333334,24,-0.10584345127238444,-0.007117830000112549
full,us_real_10y|rankc|w120,day,2,-1,0.2687826179627903,0.24170191782202002,0.2599336757482143,0.15458998681264366,0.5416666666666666,24,-0.10197264209814506,-0.00705386201707658
full,us_real_10y|rankc|w252,c2c,1,-1,0.46634346138532906,0.08428450064498828,0.3399462354234479,0.1726060216377505,0.5833333333333334,24,-0.09354192347133762,0.01384054391854583
full,us_real_10y|rankc|w252,c2c,2,-1,0.4961931368738842,0.0033969222116982563,0.33276378908859194,0.21247475329723212,0.5416666666666666,24,-0.08390285793850918,0.01398500240965623
full,us_real_10y|rankc|w252,o2o,1,-1,0.5292973776566647,0.14694300790297746,0.41067430919645587,0.2627156081850675,0.5833333333333334,24,-0.1201695645810471,0.01384054391854583
full,us_real_10y|rankc|w252,o2o,2,-1,0.4743324130943563,0.12657266728699182,0.36699673815238665,0.21052160523259011,0.5833333333333334,24,-0.11124026883953589,0.01398500240965623
full,us_real_10y|rankc|w252,day,1,-1,0.0939713424273118,0.5087313611302885,0.2091611354809146,0.09340483826056156,0.5416666666666666,24,-0.11924275249583731,0.01384054391854583
full,us_real_10y|rankc|w252,day,2,-1,0.07767197589964102,0.33341572969271266,0.14816832786997983,0.05882845239042241,0.4583333333333333,24,-0.11270021998344831,0.01398500240965623
full,us_real_10y|signth|w60,c2c,1,-1,0.46187955639621503,-0.12310551223825231,0.2723789475061337,0.2555904370540663,0.625,24,-0.020218851653810915,0.009159421993120698
full,us_real_10y|signth|w60,c2c,2,-1,0.5601550783041582,-0.1199919240264943,0.3382623397560385,0.2924986157017848,0.625,24,-0.000248407172027082,0.009099554599054928
full,us_real_10y|signth|w60,o2o,1,-1,0.5281409477148359,-0.15297243762111504,0.32020604099227823,0.3792653527589957,0.7083333333333334,24,-0.04623565913831156,0.009159421993120698
full,us_real_10y|signth|w60,o2o,2,-1,0.4626222592281162,0.010651760220270852,0.3250927782523557,0.3004378882813415,0.6666666666666666,24,-0.04814957355206013,0.009099554599054928
full,us_real_10y|signth|w60,day,1,-1,0.21079914937238922,0.42066606439732707,0.26667301598140714,0.24688658756182072,0.75,24,-0.05249088524187481,0.009159421993120698
full,us_real_10y|signth|w60,day,2,-1,0.29376538493695026,0.21515054295711053,0.270936515023673,0.2088012757993948,0.5416666666666666,24,-0.04039062805788191,0.009099554599054928
full,us_real_10y|signth|w120,c2c,1,-1,0.6374997840936449,-0.054718639867097726,0.4131415189874076,0.27152226373696564,0.7083333333333334,24,-0.07998439026377274,0.003394667363841511
full,us_real_10y|signth|w120,c2c,2,-1,0.7891425744396396,-0.30887748428555845,0.43214695055950963,0.30303273738674946,0.625,24,-0.071869662874495,0.0035124665888806384
full,us_real_10y|signth|w120,o2o,1,-1,0.7432955138274444,0.04844261623665001,0.5326814538515373,0.429175462379578,0.7083333333333334,24,-0.08781588134596773,0.003394667363841511
full,us_real_10y|signth|w120,o2o,2,-1,0.6534245585721142,-0.13277093295014591,0.4181566065417533,0.3010947784846045,0.6666666666666666,24,-0.08620523912210372,0.0035124665888806384
full,us_real_10y|signth|w120,day,1,-1,0.410739581916672,0.2213964772246367,0.35719502568256145,0.2974764872215584,0.625,24,-0.09565036966455216,0.003394667363841511
full,us_real_10y|signth|w120,day,2,-1,0.5260923004659492,-0.06966632044417934,0.3618466479060603,0.2707357336854574,0.5833333333333334,24,-0.08562922303270198,0.0035124665888806384
full,us_real_10y|signth|w252,c2c,1,-1,0.43008776006171506,0.09502599106920204,0.3183027678946524,0.201824761834339,0.5833333333333334,24,-0.08990737285480134,-0.004562023475151559
full,us_real_10y|signth|w252,c2c,2,-1,0.3984611247687662,-0.06014369338503837,0.24637272430183893,0.1763400312514919,0.625,24,-0.08635906165256611,-0.004411023003964906
full,us_real_10y|signth|w252,o2o,1,-1,0.44187134977425907,0.09631660749979694,0.3355843043319173,0.26070241401857985,0.5416666666666666,24,-0.12668302952751911,-0.004562023475151559
full,us_real_10y|signth|w252,o2o,2,-1,0.3923866715115558,0.0974671485838134,0.3018750828344671,0.22023562454970752,0.5833333333333334,24,-0.12436221151659445,-0.004411023003964906
full,us_real_10y|signth|w252,day,1,-1,0.0527682404664992,0.6109585269310958,0.2067268240486864,0.18811138524236343,0.625,24,-0.11496470359258813,-0.004562023475151559
full,us_real_10y|signth|w252,day,2,-1,0.02300902944840692,0.3764287647685444,0.11824899013727265,0.1011147225881784,0.5833333333333334,24,-0.1082190921336874,-0.004411023003964906
full,us_real_10y|dev|w60,c2c,1,-1,0.3116625125740842,-0.02871758155860223,0.19801012606306592,0.13756003593072172,0.625,24,-0.04800792722299875,-0.006271173231760848
full,us_real_10y|dev|w60,c2c,2,-1,0.4133908268516583,-0.14020769041642084,0.2273943090815535,0.20411561400215514,0.5833333333333334,24,-0.04298685403125993,-0.006298108845879032
full,us_real_10y|dev|w60,o2o,1,-1,0.3581546055028384,0.054611417208898,0.26623216918074066,0.29357852545924595,0.625,24,-0.08312577978703546,-0.006271173231760848
full,us_real_10y|dev|w60,o2o,2,-1,0.304476683283684,-0.07373770837766261,0.18924275978330657,0.15108214853805063,0.5416666666666666,24,-0.0687850570962495,-0.006298108845879032
full,us_real_10y|dev|w60,day,1,-1,0.08245622202544288,0.45319295229870743,0.1859118308076563,0.1312153371643554,0.5833333333333334,24,-0.07243049399769477,-0.006271173231760848
full,us_real_10y|dev|w60,day,2,-1,0.17185169740794926,0.35200837172349503,0.22101857058518304,0.19303296940247344,0.5833333333333334,24,-0.07161960468905168,-0.006298108845879032
full,us_real_10y|dev|w120,c2c,1,-1,0.5013864978374648,0.03338524999740947,0.34753407267156516,0.18993426300079236,0.625,24,-0.11535388316791617,-0.023458691671954524
full,us_real_10y|dev|w120,c2c,2,-1,0.5517760941007044,-0.04446252549073107,0.3546891586710541,0.22005364876991773,0.5833333333333334,24,-0.11327181308330393,-0.023349280586960973
full,us_real_10y|dev|w120,o2o,1,-1,0.5200870341856285,0.12966391415708348,0.4013235859456679,0.29971933397346817,0.625,24,-0.1374428140956502,-0.023458691671954524
full,us_real_10y|dev|w120,o2o,2,-1,0.47283730388039674,0.012862613643428366,0.33339037220510775,0.19969347768643653,0.625,24,-0.12640650998984845,-0.023349280586960973
full,us_real_10y|dev|w120,day,1,-1,0.21270973799341997,0.3885020118775656,0.26029610669489217,0.1757266429227281,0.5416666666666666,24,-0.13028440877388972,-0.023458691671954524
full,us_real_10y|dev|w120,day,2,-1,0.25945941651083465,0.30917389150766483,0.2718686158618951,0.2083978106008664,0.5833333333333334,24,-0.12928942602414858,-0.023349280586960973
full,us_real_10y|dev|w252,c2c,1,-1,0.4355062075938307,0.20702304716706338,0.3589712428684911,0.21699652967422992,0.5833333333333334,24,-0.09202263178245162,0.01049664238878843
full,us_real_10y|dev|w252,c2c,2,-1,0.44957342681813955,0.12848569453185016,0.34206164543692497,0.22687026388197695,0.5416666666666666,24,-0.08744874379456309,0.010657130475100859
full,us_real_10y|dev|w252,o2o,1,-1,0.44577103278674357,0.30838227377903105,0.40269121264855634,0.283520498578024,0.5833333333333334,24,-0.1258167429119055,0.01049664238878843
full,us_real_10y|dev|w252,o2o,2,-1,0.3929993094797891,0.18615291207089465,0.3284805908520401,0.19613009525424815,0.5833333333333334,24,-0.11473051134149265,0.010657130475100859
full,us_real_10y|dev|w252,day,1,-1,0.04810303697908456,0.4820343467174409,0.17192049313693972,0.08060286285338926,0.5833333333333334,24,-0.1108806656042411,0.01049664238878843
full,us_real_10y|dev|w252,day,2,-1,0.0809639778235817,0.41594394445499616,0.17614011290793655,0.11567343402962157,0.5,24,-0.10823382759263958,0.010657130475100859
full,us_breakeven_10y|selfz|w60,c2c,1,-1,0.09045621129133215,-0.340923407480779,-0.05321334872608259,0.1372029556215256,0.5,24,0.12295584877154055,-0.014712319416169595
full,us_breakeven_10y|selfz|w60,c2c,2,-1,0.15690941091925795,-0.21929096566115508,0.03242617491050891,0.22010973228243166,0.6666666666666666,24,0.11659058789218688,-0.01458030074558534
full,us_breakeven_10y|selfz|w60,o2o,1,-1,0.08960209470077556,-0.3427027712243517,-0.04564680011699843,0.14768228849295284,0.5416666666666666,24,0.14883179266487473,-0.014712319416169595
full,us_breakeven_10y|selfz|w60,o2o,2,-1,0.12667418058537863,-0.285620124690564,-0.0008576430187055929,0.18656059477397208,0.5833333333333334,24,0.133701073131385,-0.01458030074558534
full,us_breakeven_10y|selfz|w60,day,1,-1,0.19606902460101258,-0.26075320321130147,0.06426894030722838,0.15615201926640113,0.625,24,0.09245568044801442,-0.014712319416169595
full,us_breakeven_10y|selfz|w60,day,2,-1,0.23485599044259065,-0.18218352692678036,0.11480251467896145,0.22556006907120954,0.5833333333333334,24,0.08801505308949006,-0.01458030074558534
full,us_breakeven_10y|selfz|w120,c2c,1,1,0.006048674231581152,0.26968777930527665,0.0962233937193755,-0.11905818760860543,0.5,24,-0.11589867745551206,0.02960453071821306
full,us_breakeven_10y|selfz|w120,c2c,2,-1,-0.027104549334651118,-0.18684316468325743,-0.08168861574355532,0.11355851281256435,0.5416666666666666,24,0.10969916042896159,-0.029601376669422915
full,us_breakeven_10y|selfz|w120,o2o,1,-1,-0.026966069869144998,-0.27829066138344866,-0.10568163163294153,0.09106688373934256,0.5,24,0.14744315014773934,-0.02960453071821306
full,us_breakeven_10y|selfz|w120,o2o,2,1,-0.005682840815055436,0.23138857566646365,0.06856665651624404,-0.13590337247922846,0.5,24,-0.13405726185867314,0.029601376669422915
full,us_breakeven_10y|selfz|w120,day,1,-1,0.13440397245465663,-0.24856732155624858,0.021687096592114076,0.13619537277228666,0.5416666666666666,24,0.07129953161112709,-0.02960453071821306
full,us_breakeven_10y|selfz|w120,day,2,-1,0.17953257556542504,-0.1500635185884176,0.08248202359167459,0.21274328524293393,0.5416666666666666,24,0.06860186329982017,-0.029601376669422915
