cand,family,series,kind,periods,freq,pub_lag_days,transform,window,variant,shift,sign_IS,SR_IS,SR_OOS,SR_net,SR_gross,SR_of_SR,positive_years,yr_sr_min,n_years,beta,mean_exec_w,abs_exec_w,max_dd_pct,max_dd_days,turnover_ann,held_pct,n_bars,start_date,end_date,gate_srsr,gate_posyr,gate_beta,gate_nyr,n_gates
us_semi_ip_yoy|bdtanh|w252,semis,us_semi_ip,yoy,12,M,46,bdtanh,252,day,2,1,0.10277839143207251,0.08506188600027706,0.09745865058013228,0.10238247100535312,0.1955152256213065,0.64,-1.3766122926631592,25,0.00028532676968955983,0.03841755194930518,0.7175437777556654,-44.69570773790561,2265,3.435412178072317,99.57138147049126,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|bdtanh|w252,semis,us_semi_ip,yoy,12,M,46,bdtanh,252,o2o,2,1,0.2294328982532092,-0.3931397656841299,0.05681674219745025,0.06048271894695278,0.02507677627881494,0.52,-1.8874530661614426,25,-0.05060848345063606,0.03841755194930518,0.7175437777556654,-75.2301454537477,2284,3.435412178072317,99.57138147049126,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|bdtanh|w252,semis,us_semi_ip,yoy,12,M,46,bdtanh,252,ongap,2,-1,0.9908782405047301,0.6247184570478184,0.669981110612958,0.6809893061540444,0.5534596682001591,0.7,-1.6604167487189212,10,-0.17805119425478688,0.045154890364294355,0.684110656394674,-6.176870741208118,450,4.652268784827438,99.46973044631021,2263,2017-05-16,2026-08-31,False,True,False,True,2
us_semi_ip_yoy|rankc|w60,semis,us_semi_ip,yoy,12,M,46,rankc,60,c2c,2,1,0.4056108874540593,0.005966932438049517,0.28805499382181704,0.29831976895754947,0.29725781317138367,0.6153846153846154,-1.9514010403833737,26,-0.04365244194078599,0.03195707654069325,0.6918168716090048,-48.09950410452697,1384,8.546338236205338,99.70583428664814,6119,2001-08-21,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|rankc|w60,semis,us_semi_ip,yoy,12,M,46,rankc,60,day,2,1,0.09758716264805682,0.17014637196868634,0.11348360604782078,0.1266679971135074,0.23616307663988165,0.5769230769230769,-1.2533310888555436,26,-0.020496694117561904,0.03195707654069325,0.6918168716090048,-55.27070857086351,3834,8.546338236205338,99.70583428664814,6119,2001-08-21,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|rankc|w60,semis,us_semi_ip,yoy,12,M,46,rankc,60,o2o,2,1,0.3542065530210054,0.060104239974807544,0.27312127483278065,0.2830573688520325,0.2630727385296628,0.6153846153846154,-1.9419978051759847,26,-0.048568326203926045,0.03195707654069325,0.6918168716090048,-48.223879850703355,1518,8.546338236205338,99.70583428664814,6119,2001-08-21,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|rankc|w60,semis,us_semi_ip,yoy,12,M,46,rankc,60,ongap,2,-1,1.0007591667892004,0.12990518833481943,0.23898549794007082,0.25989312754751187,0.2971114054636313,0.7,-1.7143644396647357,10,0.07901526756713739,0.021725367793767377,0.6875637165114106,-11.448303898013043,471,8.984483835801825,99.60229783473265,2263,2017-05-16,2026-08-31,False,True,True,True,3
us_semi_ip_yoy|rankc|w120,semis,us_semi_ip,yoy,12,M,46,rankc,120,c2c,2,1,0.4886336966498309,-0.3309817779243893,0.25509520177198114,0.26235121673429607,0.24805803193590423,0.6153846153846154,-1.7088854149519777,26,-0.04543120306365477,0.03442752664249548,0.6974346512060723,-65.32945333075573,2345,6.236237464757995,99.65753424657534,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|rankc|w120,semis,us_semi_ip,yoy,12,M,46,rankc,120,day,2,1,0.2669887121470936,0.06371976906760402,0.21818648348767533,0.22755099191878786,0.35801301006726943,0.6923076923076923,-1.0941909814718227,26,-0.034955388370934974,0.03442752664249548,0.6974346512060723,-49.201826345872476,3859,6.236237464757995,99.65753424657534,6132,2001-10-08,2026-08-31,False,True,True,True,3
us_semi_ip_yoy|rankc|w120,semis,us_semi_ip,yoy,12,M,46,rankc,120,o2o,2,1,0.47078975248786065,-0.2660459355831801,0.2702962520772948,0.2773742216795374,0.2507206110801882,0.5769230769230769,-1.6440240872469774,26,-0.0659643782099885,0.03442752664249548,0.6974346512060723,-59.95251088646554,1901,6.236237464757995,99.65753424657534,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|rankc|w120,semis,us_semi_ip,yoy,12,M,46,rankc,120,ongap,2,-1,1.1865143067390576,0.24736473728238267,0.3685060134310061,0.3852004328866384,0.3215285990766568,0.7,-1.7170660013079386,10,0.015058324304882345,0.023453312561310016,0.676392620999805,-11.503557994569407,523,7.123490931263952,99.69067609368095,2263,2017-05-16,2026-08-31,False,True,True,True,3
us_semi_ip_yoy|rankc|w252,semis,us_semi_ip,yoy,12,M,46,rankc,252,c2c,2,1,0.25208479443360776,-0.3226891717894877,0.09087435789458691,0.09579006450776789,0.07714078615067405,0.56,-1.575426124235159,25,-0.03319541426255195,0.03323125930518389,0.7296678716891352,-63.83718518691129,2244,4.462159486090497,99.71974942301351,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|rankc|w252,semis,us_semi_ip,yoy,12,M,46,rankc,252,day,2,1,0.11550844784018717,0.1573674812181768,0.12303438205083184,0.12939887381377316,0.25400355630258614,0.72,-1.3868602840902295,25,-0.0460919194082017,0.03323125930518389,0.7296678716891352,-49.24103954457321,3009,4.462159486090497,99.71974942301351,6066,2002-01-10,2026-08-31,False,True,True,True,3
us_semi_ip_yoy|rankc|w252,semis,us_semi_ip,yoy,12,M,46,rankc,252,o2o,2,1,0.22535514370883436,-0.28598933855355685,0.08699399012539227,0.09175059757711719,0.07080013644750445,0.56,-1.6163801910383704,25,-0.08635594312682406,0.03323125930518389,0.7296678716891352,-62.37906734970213,1906,4.462159486090497,99.71974942301351,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|rankc|w252,semis,us_semi_ip,yoy,12,M,46,rankc,252,ongap,2,-1,1.1276003214741357,0.5612376684073311,0.6300783111330907,0.6439143925321297,0.6094419822820336,0.7,-1.0400329112441102,10,-0.17291882265176714,0.021714099073088626,0.663936691924375,-7.5025801343475775,431,5.774395201535445,99.46973044631021,2263,2017-05-16,2026-08-31,True,True,False,True,3
us_semi_ip_yoy|signth|w60,semis,us_semi_ip,yoy,12,M,46,signth,60,c2c,2,1,0.4669061347687875,-0.20030712982983537,0.27108067104676786,0.2774172929450941,0.2382247925903182,0.5,-1.9853469351500126,26,-0.06839112714162807,0.012015448686799586,0.7028732541158643,-57.31938335602524,1570,5.473335244480031,99.70544918998527,6111,2001-07-10,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|signth|w60,semis,us_semi_ip,yoy,12,M,46,signth,60,day,2,1,0.18763597291540302,0.0816388948506585,0.16063910139507276,0.16875225674382405,0.2551622591860127,0.5384615384615384,-1.3351799361821766,26,-0.0691080340425565,0.012015448686799586,0.7028732541158643,-47.573947080138275,3781,5.473335244480031,99.70544918998527,6111,2001-07-10,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|signth|w60,semis,us_semi_ip,yoy,12,M,46,signth,60,o2o,2,1,0.41046474560677076,-0.16867540035598466,0.25038201141905175,0.2564985018136024,0.20411455691535205,0.5384615384615384,-1.922395003823924,26,-0.10406728442501799,0.012015448686799586,0.7028732541158643,-54.01539569085053,1569,5.473335244480031,99.70544918998527,6111,2001-07-10,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|signth|w60,semis,us_semi_ip,yoy,12,M,46,signth,60,ongap,2,-1,1.1701579237295707,0.22970881904171314,0.3514011769726382,0.3681633372633265,0.3790538735021274,0.8,-1.1856250362368064,10,0.05557129172117535,0.036555016924918714,0.7210086006637927,-6.888432300798863,609,6.979393208598913,99.7348652231551,2263,2017-05-16,2026-08-31,False,True,True,True,3
us_semi_ip_yoy|signth|w120,semis,us_semi_ip,yoy,12,M,46,signth,120,c2c,2,1,0.2322738658665847,-0.5891386624040921,-0.00213925450875556,0.0027279170120188758,-0.00016282625888175707,0.5,-2.771303808011832,26,-0.10386216518853499,0.009423399953623202,0.7007100032532911,-95.42870179262424,2204,4.508430297636072,99.26813040585496,6012,2001-07-10,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|signth|w120,semis,us_semi_ip,yoy,12,M,46,signth,120,day,2,1,0.09660067134069428,-0.02851761713841603,0.0669656931148982,0.07312995659538003,0.1787740331818109,0.5769230769230769,-1.4688321950199874,26,-0.1301228935544266,0.009423399953623202,0.7007100032532911,-47.84241143111426,3680,4.508430297636072,99.26813040585496,6012,2001-07-10,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|signth|w120,semis,us_semi_ip,yoy,12,M,46,signth,120,o2o,2,1,0.19269265661698265,-0.4893781684747847,0.006642124039049228,0.011316405451783456,-0.0027294452181682175,0.5,-2.496228883583249,26,-0.15125945600216975,0.009423399953623202,0.7007100032532911,-86.30633008934966,2205,4.508430297636072,99.26813040585496,6012,2001-07-10,2026-08-31,False,False,False,True,1
us_semi_ip_yoy|signth|w120,semis,us_semi_ip,yoy,12,M,46,signth,120,ongap,2,-1,1.4047438261228242,0.29728917300457613,0.43741228844037344,0.45310611465925116,0.3321990974425072,0.7,-1.6111853519296258,10,-0.002361211810252082,0.026274263206787617,0.7019490012229241,-9.774496625387938,594,6.717528263813377,99.45921586300135,2219,2017-07-19,2026-08-31,False,True,True,True,3
us_semi_ip_yoy|signth|w252,semis,us_semi_ip,yoy,12,M,46,signth,252,c2c,2,-1,0.00016996435355864565,0.40772257460029915,0.11528000924927655,0.11830274566724426,0.09530587186922379,0.5384615384615384,-1.9781950841768177,26,0.035347164521944544,-0.01761539219430215,0.7102676330311668,-121.44746749359585,4546,2.6219937346327318,99.91499489969398,5882,2001-10-15,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|signth|w252,semis,us_semi_ip,yoy,12,M,46,signth,252,day,2,-1,0.11050882495915071,0.2832017625059975,0.1476997043225182,0.15156079758194083,0.08785097724045882,0.5384615384615384,-1.8000219559970674,26,0.06448192966551212,-0.01761539219430215,0.7102676330311668,-58.96548322099812,4546,2.6219937346327318,99.91499489969398,5882,2001-10-15,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|signth|w252,semis,us_semi_ip,yoy,12,M,46,signth,252,o2o,2,1,0.01773652796226466,-0.354664575937002,-0.08215255556969162,-0.07924784438064252,-0.057023712392474765,0.46153846153846156,-3.3942158708310246,26,-0.10276058755896701,0.01761539219430215,0.7102676330311668,-100.92543886585955,3416,2.6219937346327318,99.91499489969398,5882,2001-10-15,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|signth|w252,semis,us_semi_ip,yoy,12,M,46,signth,252,ongap,2,-1,1.0473336114414533,0.5296436231512449,0.593888010436134,0.6013594558788712,0.49602665881305036,0.7,-1.8495140533418435,10,-0.1543162461590871,0.024138389982182165,0.6642723526458754,-6.905250330767259,450,3.062632057295424,99.77252047315741,2198,2017-08-14,2026-08-31,False,True,False,True,2
us_semi_ip_yoy|dev|w60,semis,us_semi_ip,yoy,12,M,46,dev,60,c2c,2,1,0.43314942103702037,-0.3102864063982318,0.229057548011538,0.23761270514629684,0.1944850740143919,0.5384615384615384,-1.5164951909375408,26,-0.0070049350746435,0.038349431604314345,0.6807813770988005,-70.44108977962469,2406,7.422420078288645,99.57805907172997,6162,2001-08-21,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|dev|w60,semis,us_semi_ip,yoy,12,M,46,dev,60,day,2,1,0.12015667641743309,-0.004777486566589312,0.0913628627195263,0.10231725347885672,0.18535112259981296,0.5769230769230769,-1.6047572701697252,26,0.008683226809988547,0.038349431604314345,0.6807813770988005,-66.28347211137331,4381,7.422420078288645,99.57805907172997,6162,2001-08-21,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|dev|w60,semis,us_semi_ip,yoy,12,M,46,dev,60,o2o,2,1,0.381957441353567,-0.25318693523122193,0.21819050279781413,0.22646321421559598,0.1863636578075072,0.6153846153846154,-1.549158723810407,26,-0.02969244770173583,0.038349431604314345,0.6807813770988005,-63.98520574744209,2405,7.422420078288645,99.57805907172997,6162,2001-08-21,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|dev|w60,semis,us_semi_ip,yoy,12,M,46,dev,60,ongap,2,-1,1.0753220825385708,0.22979967597209744,0.3199664680826566,0.33926697145931717,0.3004765182867805,0.7,-1.1553533237226512,10,0.020196817861199194,0.00922154896457897,0.6363110966813587,-7.3351159665126255,517,8.09228636017171,99.42554131683606,2263,2017-05-16,2026-08-31,False,True,True,True,3
us_semi_ip_yoy|dev|w120,semis,us_semi_ip,yoy,12,M,46,dev,120,c2c,2,1,0.44858171021291915,-0.7476051855586694,0.1251228057593826,0.13057202146330638,0.13013232774673872,0.6153846153846154,-2.5186001884271603,26,-0.007794710844046184,0.048528849102597055,0.7112366125581112,-117.4298906768327,2401,5.0068666410064715,99.44553163731246,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|dev|w120,semis,us_semi_ip,yoy,12,M,46,dev,120,day,2,1,0.20766713521096308,-0.2782019756728784,0.10275870210877529,0.10975811894877359,0.17533347057206258,0.5769230769230769,-1.6925788098921026,26,-0.003774772206300098,0.048528849102597055,0.7112366125581112,-73.11167088475466,4381,5.0068666410064715,99.44553163731246,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|dev|w120,semis,us_semi_ip,yoy,12,M,46,dev,120,o2o,2,1,0.4112594590698087,-0.6557555032372016,0.13506386500745649,0.14034288248861343,0.13165756101862158,0.6153846153846154,-2.320645651462314,26,-0.05147505927914759,0.048528849102597055,0.7112366125581112,-105.70333658816115,2367,5.0068666410064715,99.44553163731246,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|dev|w120,semis,us_semi_ip,yoy,12,M,46,dev,120,ongap,2,-1,1.2177981000168066,0.41768054968520024,0.5114254075047865,0.5256473628775004,0.40135914979263165,0.7,-1.3305648835393766,10,-0.05749480728754221,0.009443503028610013,0.6537917873352294,-8.303606905820862,520,6.066008580626436,99.3813521873619,2263,2017-05-16,2026-08-31,False,True,True,True,3
us_semi_ip_yoy|dev|w252,semis,us_semi_ip,yoy,12,M,46,dev,252,c2c,2,1,0.16327410449591412,-0.4810764176137441,-0.015996365186781554,-0.011956903996471478,-0.0591038857025313,0.48,-2.132812397601601,25,-0.012046715800352756,0.04595444043504175,0.7360683907750999,-81.77940833198676,2288,3.7707247774546504,99.71974942301351,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|dev|w252,semis,us_semi_ip,yoy,12,M,46,dev,252,day,2,1,0.06933632776887574,0.02110656109550192,0.05763459010692779,0.06287074058584027,0.13742760407925608,0.6,-1.157408527892896,25,-0.02307911346824218,0.04595444043504175,0.7360683907750999,-54.49568551268646,4381,3.7707247774546504,99.71974942301351,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|dev|w252,semis,us_semi_ip,yoy,12,M,46,dev,252,o2o,2,1,0.144327992785102,-0.43880697338629576,-0.011134487651568343,-0.007238060390176851,-0.04477054891125223,0.48,-2.084071829100133,25,-0.06912031852065567,0.04595444043504175,0.7360683907750999,-76.74045324787214,2246,3.7707247774546504,99.71974942301351,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_semi_ip_yoy|dev|w252,semis,us_semi_ip,yoy,12,M,46,dev,252,ongap,2,-1,1.336220306382698,0.6435524981049044,0.7265182663855626,0.7378062280350977,0.6501810809432864,0.7,-1.3787415805367764,10,-0.19257926119515636,0.027128116993987223,0.6895298587859986,-6.981530922113882,412,4.8525817966052,99.60229783473265,2263,2017-05-16,2026-08-31,True,True,False,True,3
us_semi_ip_nsa_yoy|selfz|w60,semis,us_semi_ip_nsa,yoy,12,M,46,selfz,60,c2c,2,1,0.3833556271888228,-0.058651411121766334,0.260985662670157,0.2746445017812877,0.20113965261479422,0.6923076923076923,-2.2074011175947796,26,-0.0016856575311917155,0.015147727679523656,0.6363986401758442,-56.024049630879034,2500,10.48331502290405,99.54560207724765,6162,2001-08-21,2026-08-31,False,True,True,True,3
us_semi_ip_nsa_yoy|selfz|w60,semis,us_semi_ip_nsa,yoy,12,M,46,selfz,60,day,2,1,0.2349088844457581,0.20378546580094584,0.22473202502184136,0.24200096257564926,0.3587785578909375,0.6923076923076923,-1.7251001785306117,26,0.007471395430334084,0.015147727679523656,0.6363986401758442,-38.46231265890804,1990,10.48331502290405,99.54560207724765,6162,2001-08-21,2026-08-31,False,True,True,True,3
us_semi_ip_nsa_yoy|selfz|w60,semis,us_semi_ip_nsa,yoy,12,M,46,selfz,60,o2o,2,1,0.36537512237139447,-0.001976295822920511,0.26764042761091955,0.2808893328143356,0.2121403753289863,0.6538461538461539,-2.209656243796201,26,-0.019794930561379587,0.015147727679523656,0.6363986401758442,-56.04716329059889,2496,10.48331502290405,99.54560207724765,6162,2001-08-21,2026-08-31,False,True,True,True,3
us_semi_ip_nsa_yoy|selfz|w60,semis,us_semi_ip_nsa,yoy,12,M,46,selfz,60,ongap,2,-1,1.011317459954613,0.15958729029217572,0.27109905297966397,0.29783653750462097,0.30310301001837986,0.7,-1.2020443611226235,10,-0.0017664159077927758,0.02941938634816736,0.6345404731089498,-8.330541371169458,849,10.35361028514493,99.46973044631021,2263,2017-05-16,2026-08-31,False,True,True,True,3
us_semi_ip_nsa_yoy|selfz|w120,semis,us_semi_ip_nsa,yoy,12,M,46,selfz,120,c2c,2,1,0.413698174159679,-0.4455800256227775,0.18326421291323547,0.19201425299874222,0.1405394162876506,0.6153846153846154,-2.2206426760023246,26,0.004561958495768102,0.010330550903921635,0.6648063205330297,-83.04592152304168,4073,7.087710173555173,99.6249184605349,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|selfz|w120,semis,us_semi_ip_nsa,yoy,12,M,46,selfz,120,day,2,1,0.26137316769579294,0.026526236332229322,0.20776912920477195,0.21895363142981522,0.25518620290434596,0.6153846153846154,-1.7696467285503144,26,1.3003909573987025e-05,0.010330550903921635,0.6648063205330297,-50.26854053669159,4001,7.087710173555173,99.6249184605349,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|selfz|w120,semis,us_semi_ip_nsa,yoy,12,M,46,selfz,120,o2o,2,1,0.40288210582762224,-0.4255775962482069,0.1901227744163053,0.19861929738644057,0.1385349360843923,0.5384615384615384,-2.1444472746029843,26,-0.026277962318090292,0.010330550903921635,0.6648063205330297,-80.23317538230407,4071,7.087710173555173,99.6249184605349,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|selfz|w120,semis,us_semi_ip_nsa,yoy,12,M,46,selfz,120,ongap,2,-1,1.2451774706535825,0.3949977960869715,0.5093564929522468,0.5277790831994507,0.413912279730312,0.7,-1.6021326252731012,10,-0.04184107448087377,0.05504339104505434,0.6273948248476328,-7.181461849144009,450,7.349291073751274,99.6464869642068,2263,2017-05-16,2026-08-31,False,True,True,True,3
us_semi_ip_nsa_yoy|selfz|w252,semis,us_semi_ip_nsa,yoy,12,M,46,selfz,252,c2c,2,1,0.2713533105178285,-0.43287682218814993,0.07019438662374247,0.07581602840567958,0.02082730869196779,0.48,-2.2400536394872526,25,-0.023368708698855708,0.012902719092313799,0.6829019342036581,-77.75629167386751,2401,4.831479700795173,99.63732278272339,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|selfz|w252,semis,us_semi_ip_nsa,yoy,12,M,46,selfz,252,day,2,1,0.10697733358731362,0.08702000248163728,0.10094819333436908,0.10822726361608713,0.18986316516667928,0.64,-1.3602672898078938,25,-0.04310683607031295,0.012902719092313799,0.6829019342036581,-46.36985076644121,3012,4.831479700795173,99.63732278272339,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|selfz|w252,semis,us_semi_ip_nsa,yoy,12,M,46,selfz,252,o2o,2,1,0.23749147396509715,-0.4312739167480178,0.0570399926631116,0.062469587155759405,0.011880136759602568,0.56,-2.2135175151699586,25,-0.07988149367313722,0.012902719092313799,0.6829019342036581,-75.82431681070312,2367,4.831479700795173,99.63732278272339,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|selfz|w252,semis,us_semi_ip_nsa,yoy,12,M,46,selfz,252,ongap,2,-1,1.2978969227721806,0.6568858611982281,0.7348628050853254,0.7483287519505402,0.6806579611312953,0.7,-1.4756459249741363,10,-0.15787936480963924,0.0731421665252354,0.6511451426257191,-5.798636841692447,407,5.705579038034183,99.5581087052585,2263,2017-05-16,2026-08-31,True,True,False,True,3
us_semi_ip_nsa_yoy|robustz|w60,semis,us_semi_ip_nsa,yoy,12,M,46,robustz,60,c2c,2,1,0.2884467069810186,0.028621039213748044,0.21566865999452645,0.2303654661907407,0.1742791303160879,0.6153846153846154,-1.8801327381198973,26,-0.015806687876942532,0.016703265987945404,0.5373874186721699,-45.96106821417225,2586,9.390744963890176,99.33148540681559,6133,2001-10-05,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|robustz|w60,semis,us_semi_ip_nsa,yoy,12,M,46,robustz,60,day,2,1,0.1580826056701625,0.15139197359735906,0.15418171774147527,0.17276143949046865,0.24395794982841687,0.5384615384615384,-1.030347572077961,26,-0.00570139146533325,0.016703265987945404,0.5373874186721699,-23.398037280458915,2417,9.390744963890176,99.33148540681559,6133,2001-10-05,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|robustz|w60,semis,us_semi_ip_nsa,yoy,12,M,46,robustz,60,o2o,2,1,0.23146211234700545,0.03731211482631881,0.17883612326485557,0.19323137216274106,0.143971203087531,0.6538461538461539,-2.051049377364398,26,-0.031260543805185746,0.016703265987945404,0.5373874186721699,-42.412861240720815,2585,9.390744963890176,99.33148540681559,6133,2001-10-05,2026-08-31,False,True,True,True,3
us_semi_ip_nsa_yoy|robustz|w60,semis,us_semi_ip_nsa,yoy,12,M,46,robustz,60,ongap,2,-1,0.74806207681491,0.06825044191996213,0.1545054519632373,0.18189795828733646,0.14192979407775924,0.6,-1.445130061363759,10,0.07227399854750595,0.03219603588082771,0.525557606220766,-10.952298366785133,1620,9.030670577814767,99.5581087052585,2263,2017-05-16,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|robustz|w120,semis,us_semi_ip_nsa,yoy,12,M,46,robustz,120,c2c,2,1,0.2103873690096549,-0.4156915447325397,0.0441818131089252,0.052598863339870516,-0.05789838242263313,0.44,-2.196882032430591,25,-0.08080924365520108,-0.015828399547181616,0.6387662840981343,-76.00176225873997,3977,6.625197695388988,99.22608266095834,6073,2001-12-31,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|robustz|w120,semis,us_semi_ip_nsa,yoy,12,M,46,robustz,120,day,2,1,0.017053609324051464,0.09247546357194912,0.032786518816164435,0.0436145268440339,0.03706384763447587,0.48,-1.6989033775802749,25,-0.09214464365487084,-0.015828399547181616,0.6387662840981343,-55.12446426278951,4381,6.625197695388988,99.22608266095834,6073,2001-12-31,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|robustz|w120,semis,us_semi_ip_nsa,yoy,12,M,46,robustz,120,o2o,2,1,0.18037407793870053,-0.37970872779018494,0.036979979618436805,0.04504409900922662,-0.06427038463190256,0.44,-2.087425869319856,25,-0.12031326689242616,-0.015828399547181616,0.6387662840981343,-72.22803964236381,3976,6.625197695388988,99.22608266095834,6073,2001-12-31,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|robustz|w120,semis,us_semi_ip_nsa,yoy,12,M,46,robustz,120,ongap,2,-1,1.1544464445877558,0.37928045580472614,0.49646605839209446,0.5172042765208555,0.41889239493425,0.7,-1.489243103512925,10,0.0624816951092627,0.08128539111120356,0.6020821199686162,-8.202981546240656,647,7.563874295784222,98.80689350419797,2263,2017-05-16,2026-08-31,False,True,True,True,3
us_semi_ip_nsa_yoy|robustz|w252,semis,us_semi_ip_nsa,yoy,12,M,46,robustz,252,c2c,2,1,0.1746418642927618,-0.30702583759730795,0.0331863570916305,0.03867129750863283,-0.01174020965976341,0.56,-2.1825286767670455,25,-0.10250916306644679,-0.013523525604977046,0.7292213096787327,-69.75377579184942,1792,5.05174402246587,99.84851035179263,5941,2002-07-18,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|robustz|w252,semis,us_semi_ip_nsa,yoy,12,M,46,robustz,252,day,2,1,0.0757108183707461,0.1431432718523215,0.09085853760868891,0.09810764509417563,0.1344808108847339,0.64,-1.7780988167108813,25,-0.16504464863746782,-0.013523525604977046,0.7292213096787327,-62.68284352789871,4381,5.05174402246587,99.84851035179263,5941,2002-07-18,2026-08-31,False,False,False,True,1
us_semi_ip_nsa_yoy|robustz|w252,semis,us_semi_ip_nsa,yoy,12,M,46,robustz,252,o2o,2,1,0.14581585076260484,-0.26970588238231014,0.02884609560976235,0.03417165772322449,-0.005132154209280521,0.6,-2.317391254906652,25,-0.17457200082274674,-0.013523525604977046,0.7292213096787327,-69.17073691408838,1886,5.05174402246587,99.84851035179263,5941,2002-07-18,2026-08-31,False,False,False,True,1
us_semi_ip_nsa_yoy|robustz|w252,semis,us_semi_ip_nsa,yoy,12,M,46,robustz,252,ongap,2,-1,1.4055586991658398,0.5998860407475753,0.6951389071454596,0.7099408025045418,0.6222153359742344,0.7,-1.4101526129446402,10,-0.17889771044495523,0.0732973026776613,0.6891649049943478,-6.550370284842138,431,6.573422677473376,99.82324348210341,2263,2017-05-16,2026-08-31,True,True,False,True,3
us_semi_ip_nsa_yoy|bdtanh|w60,semis,us_semi_ip_nsa,yoy,12,M,46,bdtanh,60,c2c,2,1,0.42607157259804024,-0.05800446752195276,0.28799313080474265,0.2979356514395549,0.2760133903076015,0.5769230769230769,-1.8915211606341191,26,0.003870968228509404,0.022570294297692403,0.6940459686079493,-58.05043373957777,1603,8.211524563847474,99.80525803310614,6162,2001-08-21,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|bdtanh|w60,semis,us_semi_ip_nsa,yoy,12,M,46,bdtanh,60,day,2,1,0.24398710968075368,0.24754823750893973,0.24194958437346256,0.25455650002784247,0.4349740697077927,0.6153846153846154,-1.5170731090232126,26,0.00944590862547541,0.022570294297692403,0.6940459686079493,-45.394973367412014,2274,8.211524563847474,99.80525803310614,6162,2001-08-21,2026-08-31,False,False,True,True,2
us_semi_ip_nsa_yoy|bdtanh|w60,semis,us_semi_ip_nsa,yoy,12,M,46,bdtanh,60,o2o,2,1,0.39709499232875717,-0.004794247525390133,0.2873269691519292,0.29692060590404257,0.27325242407389244,0.6538461538461539,-1.9612404750055423,26,-0.022572810023279096,0.022570294297692403,0.6940459686079493,-53.015243025836824,1605,8.211524563847474,99.80525803310614,6162,2001-08-21,2026-08-31,False,True,True,True,3
us_semi_ip_nsa_yoy|bdtanh|w60,semis,us_semi_ip_nsa,yoy,12,M,46,bdtanh,60,ongap,2,-1,1.0486963708364816,0.23192792379665753,0.33805495355300264,0.3597274533986723,0.4489318511311267,0.7,-0.8340894220603682,10,-0.026946827570940975,0.015649491723536444,0.707535143722274,-7.3868269441121654,978,9.067966203847416,99.9116217410517,2263,2017-05-16,2026-08-31,False,True,True,True,3
